valid_time,t2m,d2m,u10,v10,tp,t2m_celsius,d2m_celsius,precip_mm,precip_mm_scaled,wind_speed,dewpoint_depression_c,wind_dir,rh_percent,heat_index_c,year,month,hour,season,decade,t2m_anom
2005-08-27 00:00:00,295.50296249999997,291.290955,0.656646725,2.159057625,0.0,22.352962500000018,18.14095500000002,0.0,0.0,2.270396598212441,4.212007499999999,196.9163942417939,77.08244897943699,22.656522695574203,2005,8,0,JJA,2000s,-1.2279265226237008
2005-08-27 06:00:00,292.6603975,291.2452425,0.5307617275000001,0.7939453000000001,0.0,19.510397500000025,18.095242500000012,0.0,0.0,1.243251547746917,1.4151550000000128,213.76319114373405,91.5379652556149,19.907150787229963,2005,8,6,JJA,2000s,-1.042601180013019
2005-08-27 12:00:00,305.1909825,287.956235,2.483520475,1.2853546125,0.0,32.04098250000004,14.80623500000003,0.0,0.0,2.834468776990277,17.23474750000001,242.63601926477511,35.31524268093675,31.567501905771614,2005,8,12,JJA,2000s,0.6878284695095687
2005-08-27 18:00:00,307.216675,281.34973,3.128509575,1.6772003249999998,0.0,34.06667500000002,8.199730000000017,0.0,0.0,3.550678831620225,25.866945,241.80415073224455,20.361243597190573,32.06631153116608,2005,8,18,JJA,2000s,2.053556859809028
2005-08-28 00:00:00,297.6524675,282.44495,1.5290985,0.3073730349999999,0.0,24.502467500000023,9.294950000000028,0.0,0.0,2.205484565220714,15.207517499999994,258.6341131589755,38.1010493660843,24.003130539003337,2005,8,0,JJA,2000s,0.7791556401909787
2005-08-28 06:00:00,292.16574249999996,285.3236075,0.1299133315,-0.8428649850000001,0.0,19.015742500000016,12.173607500000031,0.0,0.0,1.1947465555082883,6.842134999999985,351.2377818459649,64.5178085364432,18.657503972896034,2005,8,6,JJA,2000s,-1.832074642740892
2005-08-28 12:00:00,307.2328475,288.7305275,0.758880625,0.40158080749999997,0.0,34.082847500000014,15.58052750000003,0.0,0.0,0.915106123383715,18.502319999999983,242.11331684365155,33.09281903088253,33.980948313276926,2005,8,12,JJA,2000s,2.555358127441398
2005-08-28 18:00:00,308.98761,287.109375,2.8448181,2.371765125,0.0,35.837610000000026,13.959375000000023,0.0,0.0,3.7416503904805474,21.878235000000004,230.18155417369533,27.046959266775783,35.24463694830153,2005,8,18,JJA,2000s,4.107846043294273
2005-08-29 00:00:00,296.8507375,288.8129275,1.2192382925,2.426925675,0.0,23.700737500000017,15.662927500000023,0.0,0.0,2.7275863533731872,8.037809999999993,206.67402661354362,60.717001354395265,23.71175517425367,2005,8,0,JJA,2000s,0.45806986192491195
2005-08-29 06:00:00,293.7048975,288.88165250000003,0.5891113275000001,-0.9068603725,0.0,20.55489750000001,15.731652500000038,0.0,0.0,1.1962341280506452,4.823244999999972,326.99158779076146,73.86764461435082,20.59470908159695,2005,8,6,JJA,2000s,0.1567944539387902
2005-08-29 12:00:00,307.095735,290.743285,0.454849245,0.9338531575,0.0,33.94573500000001,17.593285000000023,0.0,0.0,1.08597974340428,16.35244999999999,205.96919434006443,37.89723785876939,34.82215570565296,2005,8,12,JJA,2000s,2.999273631184888
2005-08-29 18:00:00,310.219425,288.36707,2.488601675,1.8119354,0.0,37.06942500000001,15.217070000000021,0.0,0.0,3.0864644259328973,21.85235499999999,233.94187006626953,27.417932368775,37.14455496238682,2005,8,18,JJA,2000s,5.656996105685749
2005-08-30 00:00:00,299.115995,291.1784075,1.2132873499999999,0.8766021724999999,0.0,25.96599500000002,18.028407500000014,0.0,0.0,1.581814742207639,7.9375875000000065,234.15182476704302,61.62213161958632,26.22717238117811,2005,8,0,JJA,2000s,2.7520097772894943
2005-08-30 06:00:00,295.161745,289.545165,0.12541198749999996,-0.14648437975,0.0,22.011745000000033,16.39516500000002,0.0,0.0,0.8526614854790376,5.616580000000013,319.4316534866524,70.47725416867932,22.108714469959992,2005,8,6,JJA,2000s,1.6033748106553958
2005-08-30 12:00:00,308.3264775,290.314795,-1.860183725,0.5528869625,0.0,35.17647750000003,17.164795000000026,0.0,0.0,1.9572026927269353,18.011682500000006,106.55309144687703,34.44629132206579,35.97726833103094,2005,8,12,JJA,2000s,3.9652326372612947
2005-08-30 18:00:00,310.1510625,287.35150500000003,1.54370115,2.687286375,0.0,37.001062500000046,14.20150500000004,0.0,0.0,3.128906308844316,22.799557500000006,209.87504514015134,25.776120561414682,36.6237764335075,2005,8,18,JJA,2000s,5.246397399902364
2005-08-31 00:00:00,299.2957125,288.42328,1.907516475,1.383682255,0.0,26.145712500000016,15.273280000000014,0.0,0.0,2.4685460866314966,10.872432500000002,234.04346302281004,51.18190443802886,26.152255699215218,2005,8,0,JJA,2000s,2.79683378336588
2005-08-31 06:00:00,295.5964975,289.286865,1.154556275,0.84667969,0.0,22.44649750000002,16.136865000000014,0.0,0.0,1.4662294339952122,6.309632500000006,233.7459980567197,67.51632798132674,22.50962914729022,2005,8,6,JJA,2000s,2.0012414987521687
2005-08-31 12:00:00,305.7743825,290.6139875,1.0142974850000002,0.9600066999999999,0.0,32.624382500000024,17.463987500000016,0.0,0.0,1.4173749711714012,15.160395000000008,226.57516210619963,40.4816871929207,33.29808650504458,2005,8,12,JJA,2000s,1.656193499620226
2005-08-31 18:00:00,306.26126,289.827545,3.88728335,2.849731425,0.0,33.11126000000003,16.677545000000023,0.0,0.0,4.832058487399488,16.433715000000007,233.7552020739998,37.474515711078325,33.42987207569573,2005,8,18,JJA,2000s,1.881711428222662
2005-09-01 00:00:00,296.7410925,289.76043500000003,1.472030625,2.3331909250000002,0.0,23.591092500000016,16.610435000000024,0.0,0.0,2.768430091391589,6.980657499999992,212.24818704850736,64.92612824034975,23.701050654053592,2005,9,0,SON,2000s,0.2917594428168364
2005-09-01 06:00:00,293.519315,290.584195,0.6481018125,1.7454528999999999,0.0,20.36931500000003,17.434195000000017,0.0,0.0,1.884165921605864,2.935120000000012,200.37039849896584,83.25624743833593,20.635715183112133,2005,9,6,SON,2000s,-0.2545763077799421
2005-09-01 12:00:00,303.9362225,289.42105000000004,0.7938842749999999,1.5878601250000002,0.0,30.786222500000022,16.27105000000003,0.0,0.0,1.792620212085594,14.515172499999991,206.56372941795186,41.658907053320846,30.87462132825097,2005,9,12,SON,2000s,0.1321607316080744
2005-09-01 18:00:00,304.5272225,290.5007925,3.439010625,1.870864865,0.0,31.37722250000003,17.350792500000026,0.0,0.0,3.975801865128549,14.026430000000005,241.45325537149648,43.134496588094564,31.928537241205635,2005,9,18,SON,2000s,0.5572627148437554
2005-09-02 00:00:00,296.3522975,289.4411325,1.698150625,1.353408825,0.0,23.20229750000003,16.29113250000003,0.0,0.0,2.17451513904381,6.911164999999997,231.44550996089822,65.13083990602172,23.278721403101713,2005,9,0,SON,2000s,0.27386276584202207
2005-09-02 06:00:00,293.92291,288.39044,0.96432495,1.3777313,0.0,20.772910000000024,15.240440000000035,0.0,0.0,1.68518170427811,5.532469999999989,214.9895930059102,70.62351272175094,20.749814943290193,2005,9,6,SON,2000s,0.30222425184462054
2005-09-02 12:00:00,305.415465,290.14291249999997,1.0599975750000001,0.2202301065,0.0,32.26546500000002,16.992912500000017,0.0,0.0,1.170906247874222,15.272552500000003,258.2629381793418,40.09771140124634,32.68165691841281,2005,9,12,SON,2000s,1.8743123491753408
2005-09-02 18:00:00,307.5002725,287.9462925,3.02020265,1.17626955,0.0,34.35027250000003,14.796292500000021,0.0,0.0,3.2946905724571027,19.55398000000001,248.7207234214096,31.00150304294066,33.94973109066196,2005,9,18,SON,2000s,3.8546634730360303
2005-09-03 00:00:00,298.369415,291.4986625,2.290618925,1.675231965,0.0,25.219415000000026,18.34866250000003,0.0,0.0,2.858099815967276,6.870752499999995,233.82032741958207,65.72245921162147,25.512998490525703,2005,9,0,SON,2000s,2.784269715983079
2005-09-03 06:00:00,294.53130999999996,291.04638750000004,1.4630127,-0.595306405,0.0,21.381310000000013,17.89638750000003,0.0,0.0,1.6023401573643856,3.484922499999982,292.1416272813245,80.5448525215503,21.678112149173824,2005,9,6,SON,2000s,1.3447249074978203
2005-09-03 12:00:00,307.02225,289.5708925,-0.783035275,0.5068054200000001,0.0,33.87225000000002,16.420892500000022,0.0,0.0,0.9702171709001206,17.4513575,122.91223290783873,35.32949801514055,34.13184113953108,2005,9,12,SON,2000s,4.013357259657116
2005-09-03 18:00:00,309.49646,286.37066749999997,2.506622275,1.501937875,0.0,36.34646000000002,13.220667500000019,0.0,0.0,2.9415271714656988,23.125792500000003,239.07046656955157,25.06699900584079,35.53471635067975,2005,9,18,SON,2000s,6.063422508409282
2005-09-04 00:00:00,299.8915975,290.3222675,2.021987925,0.7031402675,0.0,26.741597500000026,17.172267500000018,0.0,0.0,2.1846480227881604,9.569330000000008,250.8250335500354,55.77116299675576,27.505803498142214,2005,9,0,SON,2000s,4.247754067925349
2005-09-04 06:00:00,295.99453500000004,290.3862525,1.054306025,0.6769256675,0.0,22.844535000000036,17.236252500000035,0.0,0.0,1.3756994797659958,5.608282500000001,237.29718197789876,70.6703850541628,23.029826331969836,2005,9,6,SON,2000s,2.918517610948367
2005-09-04 12:00:00,306.97681,288.768035,1.225219725,1.118148825,0.0,33.82681000000001,15.618035000000035,0.0,0.0,1.6942637685330835,18.208774999999974,227.6160831319974,33.64998295157323,33.721095082156836,2005,9,12,SON,2000s,3.6774766351996426
2005-09-04 18:00:00,307.04040499999996,287.3110975,3.09080505,2.636901825,0.0,33.890405000000015,14.161097500000025,0.0,0.0,4.064299017425002,19.72930749999999,229.53104574780843,30.52816293536904,33.23043913400387,2005,9,18,SON,2000s,3.467163945312496
2005-09-05 00:00:00,297.8001975,284.6868875,1.6599884249999999,0.7841949624999999,0.0,24.650197500000033,11.53688750000002,0.0,0.0,2.085170634022882,13.113310000000013,244.71348601973665,43.85564556954261,24.31589243987143,2005,9,0,SON,2000s,2.163765271809904
2005-09-05 06:00:00,294.9777425,285.078825,1.93011475,-1.0270996275000002,0.0,21.827742500000028,11.928825000000032,0.0,0.0,2.231747965311046,9.898917499999996,298.01942251985446,53.372071613848824,21.45967639769498,2005,9,6,SON,2000s,1.8741254939778713
2005-09-05 12:00:00,305.80920249999997,283.51782000000003,3.6684418,0.14042663700000002,0.0,32.65920250000002,10.367820000000023,0.0,0.0,3.6725572769215393,22.291382499999997,267.8078084442336,25.493472747196073,31.057919319352873,2005,9,12,SON,2000s,2.256773127441406
2005-09-05 18:00:00,304.3446375,285.625155,4.756927525,-1.6926879650000002,0.0,31.194637500000027,12.47515500000003,0.0,0.0,5.120502089570248,18.719482499999998,289.58740981996425,31.842841840905443,30.121933830665494,2005,9,18,SON,2000s,0.6842654774305643
2005-09-06 00:00:00,296.801695,281.87939,2.4640961,-2.4218444999999997,0.0,23.651695000000018,8.729390000000024,0.0,0.0,3.460763088371134,14.922304999999994,314.50454206988775,38.5973875654363,23.080240730875303,2005,9,0,SON,2000s,0.7773053453233452
2005-09-06 06:00:00,292.7296175,284.2063,2.65112305,-1.2938385075,0.0,19.579617500000012,11.056300000000022,0.0,0.0,3.0349180371050277,8.52331749999999,296.01395486079775,57.86083885559166,19.103945597896008,2005,9,6,SON,2000s,-0.7263932948133771
2005-09-06 12:00:00,300.4751575,287.06857,3.566680875,-0.08006286574999999,7.1425e-07,27.32515750000003,13.918570000000017,0.00071425,0.0042855,3.568799530697019,13.406587500000015,271.28592778779887,43.752113686886275,27.325674145215615,2005,9,12,SON,2000s,-3.0988273578558925
2005-09-06 18:00:00,299.15372,288.9955425,5.1291656,3.341842625,1.1925e-06,26.003720000000015,15.845542500000022,0.0011925,0.007155,6.139964055128991,10.158177499999994,236.91425685091403,53.5406229909697,26.057652711430894,2005,9,18,SON,2000s,-4.400150338541675
2005-09-07 00:00:00,296.49051,290.11150250000003,4.06909175,1.14285276,0.0,23.34051000000001,16.961502500000023,0.0,0.0,4.272342477928213,6.379007499999986,254.31197178785857,67.39957276819871,23.48999428894742,2005,9,0,SON,2000s,0.3893456597222098
2005-09-07 06:00:00,292.98883,290.897525,3.5858307,1.462631235,0.00022887425,19.83883000000003,17.747525000000024,0.22887425,1.3732455,3.886478552803138,2.0913050000000055,247.80985131116984,87.75057354540152,20.169533531463298,2005,9,6,SON,2000s,-0.656014806315099
2005-09-07 12:00:00,298.94672,289.77419499999996,3.8816528249999998,-1.5748901075000001,1.2172499999999999e-05,25.796720000000022,16.624195000000014,0.0121725,0.073035,4.223015138580645,9.172525000000007,292.08370707129166,56.9581620613589,25.91918845382439,2005,9,12,SON,2000s,-4.205392533365888
2005-09-07 18:00:00,300.539495,285.99985000000004,1.177642825,-1.9894409250000002,0.0,27.389495000000025,12.849850000000032,0.0,0.0,2.411148631349384,14.539644999999993,329.3767322066177,40.65603422028614,27.19575874674239,2005,9,18,SON,2000s,-2.629626073947481
2005-09-08 00:00:00,294.8573325,283.81659,0.22036743275,0.9317932175,0.0,21.70733250000002,10.666590000000042,0.0,0.0,1.212242747024098,11.040742499999979,193.30587291098163,49.45474764569955,21.224939716304405,2005,9,0,SON,2000s,-1.0080190144856829
2005-09-08 06:00:00,291.7523225,286.04456,0.561492915,0.5438385099999999,0.0,18.602322500000028,12.894560000000013,0.0,0.0,1.4537753997405631,5.707762500000015,225.91505305225516,69.41132220687821,18.33051705206852,2005,9,6,SON,2000s,-1.2833870380316803
2005-09-08 12:00:00,302.14502,285.8550375,1.656402575,0.9958343649999999,0.0,28.995020000000025,12.705037500000017,0.0,0.0,1.9486275649928997,16.289982500000008,238.9855846171471,36.67820853031149,28.32254659215345,2005,9,12,SON,2000s,-0.7593829332139705
2005-09-08 18:00:00,302.42316,284.324955,3.91592405,3.800308275,0.0,29.27316000000002,11.174955000000026,0.0,0.0,5.464888517137792,18.098204999999993,225.85842416531594,32.63179650691356,28.27595180458015,2005,9,18,SON,2000s,-0.3656977799479222
2005-09-09 00:00:00,293.6703175,287.938385,0.7807464550000001,2.182876575,0.0,20.520317500000033,14.78838500000002,0.0,0.0,2.3403484927566782,5.731932500000013,199.68053597392554,69.6752987823435,20.447204273761233,2005,9,0,SON,2000s,-1.684836036241311
2005-09-09 06:00:00,291.60476500000004,288.874575,0.299392695,0.9286804200000001,0.0,18.454765000000037,15.724575000000002,0.0,0.0,1.0140277294387845,2.730190000000036,197.8685461203886,84.12763336617687,18.552463037894665,2005,9,6,SON,2000s,-0.9412082698567517
2005-09-09 12:00:00,302.90048,288.3888225,2.3295592999999997,1.8788147,0.0,29.75048000000001,15.238822500000026,0.0,0.0,3.002409261185093,14.511657499999984,231.11344934116636,41.38387382195264,29.559205955495575,2005,9,12,SON,2000s,0.11273273003471473
2005-09-09 18:00:00,301.0431525,286.92621,4.193542475,4.39236445,0.0,27.893152500000014,13.776210000000034,0.0,0.0,6.075847122615919,14.116942499999979,223.6734512046126,41.933448564634986,27.702635670616175,2005,9,18,SON,2000s,-2.1390379709201426
2005-09-10 00:00:00,294.6308875,289.4668,1.83398435,-0.24430848750000003,0.0,21.480887500000023,16.316800000000015,0.0,0.0,2.0509651425867492,5.164087500000008,277.5878055663563,72.43826460719104,21.575975381410014,2005,9,0,SON,2000s,-0.6717208338758702
2005-09-10 06:00:00,292.9458625,288.544985,1.624664325,-1.812973,0.0,19.795862500000013,15.394985000000034,0.0,0.0,2.4658350855920186,4.400877499999979,318.1354441824421,75.7652689603509,19.809319661742503,2005,9,6,SON,2000s,0.3280835234917454
2005-09-10 12:00:00,300.01712,282.43411,1.4985199,-1.85531615,0.0,26.867120000000014,9.284110000000013,0.0,0.0,2.3932788623861616,17.58301,321.07254392460385,33.09035260134475,26.46000237683944,2005,9,12,SON,2000s,-2.6091456041124204
2005-09-10 18:00:00,301.6450825,280.51874,2.2544098,-2.180511475,0.0,28.495082500000024,7.368740000000031,0.0,0.0,3.232440089559466,21.126342499999993,314.04537869419335,26.423096446853332,27.301951927625193,2005,9,18,SON,2000s,-1.1924982180447046
2005-09-11 00:00:00,294.197355,278.0777,0.35881042,-3.3021087500000004,0.0,21.04735500000001,4.92770000000003,0.0,0.0,3.3215731384490326,16.11965499999998,353.7985146693974,34.838913459889135,20.11732879589712,2005,9,0,SON,2000s,-0.914183484429266
2005-09-11 06:00:00,288.7842975,282.556335,0.9550476125,-1.60095215,0.0,15.63429750000003,9.406335000000013,0.0,0.0,1.8775850676237156,6.227962500000018,329.18182099055707,66.46224266199651,14.98868580839661,2005,9,6,SON,2000s,-3.5931557587348024
2005-09-11 12:00:00,299.322025,281.9788175,0.4350585925,-0.9708557149999999,0.0,26.172025000000033,8.828817500000028,0.0,0.0,1.075556222080682,17.343207500000005,335.8619568842562,33.432593689390764,25.71774522411191,2005,9,12,SON,2000s,-3.582633933376723
2005-09-11 18:00:00,301.562195,281.153135,1.2295837299999999,-1.4232940749999998,0.0,28.412195000000025,8.003135000000029,0.0,0.0,2.3597624027897233,20.409059999999997,319.1762657447801,27.7235950336922,27.296073125698975,2005,9,18,SON,2000s,-1.3012515524631034
2005-09-12 00:00:00,293.5861825,282.27265,1.4211273175,-1.553329465,0.0,20.43618250000003,9.122650000000007,0.0,0.0,2.2651225317160826,11.313532500000022,317.5448825909361,48.21842685602528,19.794393006796245,2005,9,0,SON,2000s,-1.512451426052511
2005-09-12 06:00:00,290.3924875,284.78586,-0.107070925,-2.9412994500000003,0.0,17.24248750000004,11.635860000000037,0.0,0.0,2.948852171232488,5.606627500000002,2.084794345425962,69.60691470982648,16.839805689645512,2005,9,6,SON,2000s,-2.0805671799044987
2005-09-12 12:00:00,301.7434675,284.27981750000004,-1.149536125,-0.895874035,0.0,28.59346750000003,11.12981750000003,0.0,0.0,1.5195615528352735,17.46365,52.06945668335425,33.84041806250407,27.76592785490182,2005,9,12,SON,2000s,-0.8251846348741267
2005-09-12 18:00:00,303.5551125,281.57995500000004,-0.3514099175,-0.7160492,0.0,30.405112500000016,8.429955000000035,0.0,0.0,1.2663645479392045,21.97515749999998,26.140061357039713,25.437790253287606,28.821459466817537,2005,9,18,SON,2000s,0.9097377083333242
2005-09-13 00:00:00,294.5014625,285.3908675,-0.067214964,2.110534675,0.0,21.35146250000004,12.240867500000022,0.0,0.0,2.115809715685809,9.110595000000018,178.17589704412902,56.08997417145635,21.006735853365853,2005,9,0,SON,2000s,-0.661023402235223
2005-09-13 06:00:00,289.8922725,285.61102,-1.71536255,-1.0342712250000001,0.0,16.742272500000013,12.461020000000019,0.0,0.0,2.0276247853179505,4.281252499999994,58.912286188751466,75.85878837509782,16.452812557572013,2005,9,6,SON,2000s,-2.6532287282986218
2005-09-13 12:00:00,303.7961975,283.8471675,-1.981826775,0.858489995,0.0,30.646197500000028,10.69716750000002,0.0,0.0,2.171504100420768,19.949030000000008,113.42135125482201,29.21381371478994,29.30956673808991,2005,9,12,SON,2000s,1.4155691512044335
2005-09-13 18:00:00,305.2484175,281.7387125,-2.552261325,0.23417663750000003,0.0,32.09841750000004,8.588712500000014,0.0,0.0,2.5954452350970274,23.509705000000025,95.2423591763546,23.349448718519035,30.28669160354174,2005,9,18,SON,2000s,3.108022992079004
2005-09-14 00:00:00,294.97092,284.5194725,1.450958225,-1.175262445,0.0,21.820920000000015,11.369472500000029,0.0,0.0,2.073842002078365,10.451447499999986,309.00714547495323,51.45801840593454,21.402193591710525,2005,9,0,SON,2000s,-0.08554854546441604
