valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
1990-02-18,38.16753926701571,355.0,285.11267,290.2817,280.29544,7.588593e-09,0.004579883,1.5693765,102723.56,0.0006556544,54.009884
1990-02-19,38.16753926701571,355.0,285.73965,290.43283,281.53387,6.944348e-08,0.0050520855,1.0419011,102580.04,0.0059999167,57.078842
1990-02-19,38.16753926701571,353.75,285.5148,290.25458,281.47736,9.9433876e-08,0.0051034535,1.9367956,102613.56,0.008591087,58.532917
1990-02-19,37.225130890052355,353.75,287.2629,292.40912,282.388,1.9092885e-08,0.005572687,1.555814,102544.87,0.0016496253,56.977028
1990-02-19,37.225130890052355,355.0,286.23785,291.35565,281.31027,1.2918955e-08,0.005677892,1.0347593,102575.64,0.0011161977,62.067028
1990-02-20,37.225130890052355,353.75,287.45074,293.54163,282.08902,4.0060297e-10,0.005085644,2.4508412,102612.414,3.4612098e-05,51.41832
1990-02-20,37.225130890052355,355.0,286.7348,292.71368,281.3581,3.130443e-11,0.0049298215,2.0691526,102633.32,2.7047029e-06,52.22626
1990-02-20,38.16753926701571,353.75,285.47873,290.97882,280.64938,1.6570243e-17,0.0051902505,1.9127704,102718.05,1.4316689e-12,59.72715
1990-02-20,38.16753926701571,355.0,285.6809,290.7825,280.72562,5.881983e-14,0.004701544,1.3636227,102700.586,5.0820335e-09,53.397278
1990-02-21,37.225130890052355,353.75,288.45242,294.88278,282.14627,9.922213e-07,0.005881803,3.56906,102219.36,0.08572792,55.512756
1990-02-21,37.225130890052355,355.0,287.3515,293.78305,281.07138,6.0888533e-07,0.0055218195,3.6811967,102351.63,0.052607693,56.03012
1990-02-21,38.16753926701571,353.75,287.45312,293.35782,281.86823,6.728132e-07,0.005457976,2.4192686,102285.1,0.05813106,54.985878
1990-02-21,38.16753926701571,355.0,286.73538,292.72183,280.43134,3.374719e-07,0.0048954273,2.8116262,102413.16,0.029157571,51.749763
1990-02-22,37.225130890052355,353.75,289.9737,295.9391,285.22745,4.6753374e-07,0.007888749,2.1724355,101780.234,0.040394913,67.19882
1990-02-22,37.225130890052355,355.0,288.4659,294.48184,283.7838,8.479708e-07,0.0076690074,2.108985,101874.84,0.07326467,71.99623
1990-02-22,38.16753926701571,353.75,288.84363,293.824,284.60217,3.3247716e-06,0.0074443957,2.1423838,101765.625,0.28726026,68.15334
1990-02-22,38.16753926701571,355.0,287.58267,292.0445,284.02515,7.332993e-07,0.006811717,2.4195917,101896.38,0.06335706,67.737854
1990-02-23,38.16753926701571,355.0,285.87738,288.67114,282.53058,4.125405e-05,0.0075432616,2.638251,101760.51,3.56435,83.65821
1990-02-23,37.225130890052355,355.0,286.6884,290.75388,283.14166,2.12903e-05,0.0074724536,2.905602,101769.51,1.8394818,78.61263
1990-02-23,37.225130890052355,353.75,287.19064,289.59592,283.62833,8.480872e-06,0.00705408,3.360865,101874.14,0.7327473,71.92311
1990-02-23,38.16753926701571,353.75,285.63187,287.5863,282.597,2.9998964e-05,0.0074541727,3.288377,101859.36,2.5919106,84.09661
1990-02-24,37.225130890052355,353.75,285.58594,289.64688,282.1978,1.3398551e-07,0.005389877,2.298865,102239.97,0.011576348,61.29549
1990-02-24,37.225130890052355,355.0,285.30084,287.21274,282.94727,1.971306e-08,0.0056632305,2.2174253,102192.12,0.0017032083,65.57964
1990-02-24,38.16753926701571,353.75,285.47153,288.76108,282.58722,1.7159206e-12,0.00554979,2.506765,102233.5,1.4825554e-07,63.579517
1990-02-24,38.16753926701571,355.0,284.41605,286.7458,281.86844,2.2941839e-08,0.0063793035,1.847933,102128.91,0.0019821748,78.2294
1990-02-25,37.225130890052355,353.75,286.5311,290.97604,282.07632,5.810292e-15,0.0057215253,1.1187849,102237.65,5.020092e-10,61.156017
1990-02-25,37.225130890052355,355.0,286.22955,288.57928,283.17285,3.2510943e-09,0.0058663366,1.0477256,102264.49,0.00028089454,63.959812
1990-02-25,38.16753926701571,353.75,285.9196,288.6122,284.4388,8.2482444e-08,0.0058617266,1.3220077,102274.03,0.007126483,65.223434
1990-02-25,38.16753926701571,355.0,286.2226,288.61758,284.6009,7.973593e-10,0.006277907,1.437937,102221.945,6.8891844e-05,68.43265
1990-02-26,38.16753926701571,355.0,285.9337,288.3029,284.30667,4.8226843e-06,0.0059518632,0.9032113,102008.42,0.41667992,65.9899
1990-02-26,38.16753926701571,353.75,286.01178,288.37357,283.77817,1.7991146e-05,0.006732053,1.1811894,101998.76,1.554435,74.217766
1990-02-26,37.225130890052355,353.75,286.8986,290.64682,282.51535,2.1120972e-05,0.0065261256,1.0318727,101947.24,1.824852,67.88272
1990-02-26,37.225130890052355,355.0,285.62964,289.96405,280.5948,9.567063e-08,0.005843719,0.84737176,101970.734,0.008265942,66.073875
1990-02-27,37.225130890052355,353.75,287.15018,291.07602,284.04752,3.2182597e-05,0.006747791,3.57605,101907.26,2.7805765,69.01603
1990-02-27,37.225130890052355,355.0,286.37277,289.54492,283.80365,3.6318834e-05,0.007202822,2.3330436,101884.07,3.1379473,77.44901
1990-02-27,38.16753926701571,353.75,286.12924,290.38965,282.24353,9.768086e-06,0.006197804,2.7427037,101969.555,0.8439626,67.807976
1990-02-27,38.16753926701571,355.0,285.8985,288.6588,283.42862,2.5210313e-05,0.00686091,2.2283587,101923.445,2.178171,76.138626
1990-02-28,38.16753926701571,355.0,286.37546,290.8298,282.00006,1.0740015e-07,0.006265509,1.8608656,102323.12,0.009279373,67.687325
1990-02-28,38.16753926701571,353.75,286.28656,291.03174,281.60223,2.4724957e-07,0.005762693,2.1006744,102367.95,0.021362362,62.663788
1990-02-28,37.225130890052355,353.75,287.05316,292.07773,282.4346,4.9988422e-09,0.0059822253,2.407801,102386.21,0.00043189997,61.889915
1990-02-28,37.225130890052355,355.0,286.63602,291.83398,281.6124,1.5558334e-09,0.006422437,1.9259696,102339.11,0.000134424,68.21945
1990-03-01,37.225130890052355,353.75,285.7675,288.4572,283.0563,2.108358e-05,0.0075289523,3.2720647,102203.055,1.8216214,84.46892
1990-03-01,37.225130890052355,355.0,285.71017,289.05032,282.18036,2.3015742e-05,0.007062049,3.2151527,102157.57,1.9885601,79.515755
1990-03-01,38.16753926701571,353.75,285.33273,288.58878,282.30896,4.173488e-05,0.0069494736,3.3528998,102105.305,3.6058934,80.175026
1990-03-01,38.16753926701571,355.0,285.14322,288.45654,282.46924,3.9071198e-05,0.0066069057,3.1864002,102058.234,3.3757515,77.15932
1990-03-02,37.225130890052355,353.75,284.4943,288.4185,280.72833,1.7298169e-19,0.004534353,3.2419765,102580.086,1.4945619e-14,55.6241
1990-03-02,37.225130890052355,355.0,284.024,287.75128,280.24588,1.1162728e-18,0.004186418,2.9037938,102486.79,9.644597e-14,52.944912
1990-03-02,38.16753926701571,353.75,283.55716,287.2368,279.83334,3.710605e-07,0.004549829,2.7825298,102631.93,0.03205963,59.426853
1990-03-02,38.16753926701571,355.0,283.1318,286.32397,279.79916,4.4715844e-07,0.0043350942,2.8725653,102525.61,0.03863449,58.20026
1990-03-03,37.225130890052355,353.75,285.11438,289.59274,280.96072,4.8494596e-19,0.004206639,3.319838,102851.92,4.1899332e-14,49.675903
1990-03-03,37.225130890052355,355.0,284.12018,288.4372,280.06702,2.7177794e-14,0.003935857,2.6328852,102813.04,2.3481614e-09,49.62429
1990-03-03,38.16753926701571,353.75,284.1313,287.95343,280.37363,5.681505e-15,0.004623946,2.9863555,102971.85,4.90882e-10,58.322594
1990-03-03,38.16753926701571,355.0,283.25815,286.6874,279.96036,4.748006e-09,0.0043100156,2.5898714,102903.46,0.00041022772,57.58934
1990-03-04,38.16753926701571,353.75,285.00522,289.63766,280.66147,1.8237663e-14,0.0041782036,2.1402583,102943.65,1.5757341e-09,49.74132
1990-03-04,38.16753926701571,355.0,283.94724,288.70627,278.91388,7.7177783e-16,0.003893263,1.550683,102965.29,6.6681605e-11,49.728977
1990-03-04,37.225130890052355,355.0,284.70398,290.00497,279.1152,7.958374e-16,0.0037623185,1.9846363,102889.92,6.876035e-11,45.67689
1990-03-04,37.225130890052355,353.75,285.98917,291.2399,280.90298,6.0411725e-14,0.0038517017,2.6091151,102843.71,5.219573e-09,42.953217
1990-03-05,37.225130890052355,353.75,287.1243,292.50543,281.59955,5.843936e-08,0.0049560172,1.7255849,102183.77,0.0050491607,50.967995
1990-03-05,37.225130890052355,355.0,286.195,291.44952,280.9499,1.5158879e-08,0.0053378753,1.720523,102208.74,0.0013097271,58.316307
1990-03-05,38.16753926701571,353.75,285.66693,290.44864,280.57928,1.1213325e-09,0.004728987,1.4450632,102250.45,9.688312e-05,53.521675
1990-03-05,38.16753926701571,355.0,285.19177,289.8946,279.98096,7.6456125e-08,0.0049360623,1.36682,102247.695,0.006605809,57.6273
1990-03-06,37.225130890052355,353.75,286.00983,290.01968,282.1261,5.639089e-19,0.0044427933,3.3670082,102070.414,4.8721728e-14,49.088417
1990-03-06,37.225130890052355,355.0,285.40387,289.81174,281.5902,1.3267621e-08,0.0042836904,2.7326846,101963.89,0.0011463225,49.201084
1990-03-06,38.16753926701571,353.75,284.5511,288.45016,280.5359,5.231046e-16,0.0048256316,2.9691803,102137.41,4.519624e-11,58.710476
1990-03-06,38.16753926701571,355.0,284.34152,287.5624,280.97067,3.9421906e-09,0.00444796,2.7762878,102024.93,0.00034060527,54.82346
1990-03-07,38.16753926701571,355.0,284.18585,288.13007,280.46808,4.088821e-15,0.0041499436,2.3346922,102384.29,3.5327416e-10,51.872124
1990-03-07,37.225130890052355,353.75,286.4185,291.11322,281.91098,0.0,0.0038859197,3.0092158,102295.71,0.0,41.911823
1990-03-07,37.225130890052355,355.0,285.1778,290.012,280.3392,1.921257e-20,0.0036929874,2.2428,102293.64,1.659966e-15,43.206314
1990-03-07,38.16753926701571,353.75,284.74496,288.57727,281.01367,1.020219e-19,0.0044309706,2.8525054,102420.2,8.8146916e-15,53.382786
1990-03-08,38.16753926701571,355.0,284.0218,288.35944,279.89984,0.0,0.0032442678,2.4172158,102578.7,0.0,41.095955
1990-03-08,38.16753926701571,353.75,284.97977,289.43356,280.8543,0.0,0.0034935793,3.1168828,102554.5,0.0,41.52046
1990-03-08,37.225130890052355,355.0,285.16653,290.34286,279.89154,0.0,0.0031252475,2.6139586,102445.414,0.0,36.658016
1990-03-08,37.225130890052355,353.75,286.72293,291.98053,281.8151,0.0,0.0031556792,3.5540743,102388.04,0.0,33.412857
1990-03-09,37.225130890052355,353.75,287.43472,293.33005,281.57324,0.0,0.0028014337,3.1522374,102296.06,0.0,28.30496
1990-03-09,37.225130890052355,355.0,285.84488,291.72244,279.648,0.0,0.0030300776,2.513565,102370.22,0.0,33.971027
1990-03-09,38.16753926701571,353.75,286.20816,291.61456,281.09726,0.0,0.0034842845,2.4113314,102420.39,0.0,38.15475
1990-03-09,38.16753926701571,355.0,285.3739,290.46704,280.29703,0.0,0.003271525,1.8927846,102452.15,0.0,37.853245
1990-03-10,38.16753926701571,355.0,286.24338,291.36374,280.50937,9.143476e-13,0.0036431295,1.0877229,102234.27,7.899963e-08,39.726444
1990-03-10,37.225130890052355,353.75,288.11343,293.95355,282.47247,2.016807e-14,0.00374373,1.8683912,102156.28,1.7425212e-09,36.13578
1990-03-10,37.225130890052355,355.0,286.74835,292.46863,281.12787,1.8214698e-14,0.0041257553,1.7272489,102190.99,1.5737499e-09,43.50252
1990-03-10,38.16753926701571,353.75,286.9383,292.56174,281.0114,2.941831e-11,0.0038464002,1.3402075,102215.99,2.541742e-06,40.07628
1990-03-11,38.16753926701571,353.75,285.27228,288.78244,283.17587,3.6701884e-05,0.006062557,2.8902426,101825.48,3.1710427,70.06649
1990-03-11,38.16753926701571,355.0,285.6524,290.69568,282.12094,4.0050636e-05,0.0052485983,2.92065,101751.38,3.460375,59.150288
1990-03-11,37.225130890052355,353.75,287.68463,292.17136,283.79172,1.3357588e-05,0.0057310145,3.1731641,101811.52,1.1540955,56.60701
1990-03-11,37.225130890052355,355.0,287.44162,293.03818,281.79602,6.575204e-06,0.004942943,3.051215,101752.6,0.56809765,49.590313
1990-03-12,37.225130890052355,355.0,285.5333,289.3561,281.36176,5.9578847e-06,0.004988395,3.017147,101864.49,0.5147612,56.730698
1990-03-12,38.16753926701571,353.75,283.98898,287.64127,280.2611,1.4643625e-08,0.004998944,2.5463526,102003.41,0.0012652092,63.038
1990-03-12,37.225130890052355,353.75,286.095,289.96994,282.01224,1.7242606e-06,0.0050105727,3.072936,101935.55,0.14897612,54.96284
1990-03-12,38.16753926701571,355.0,283.51077,286.4066,280.33942,1.4634261e-06,0.0051006903,2.6378472,101927.016,0.12644002,66.347015
1990-03-13,38.16753926701571,355.0,284.06824,288.27362,279.56366,6.1560614e-15,0.003993606,2.0600626,102452.2,5.318837e-10,50.347187
1990-03-13,38.16753926701571,353.75,284.8356,289.4549,279.99094,4.115041e-14,0.0043537617,2.3958485,102475.53,3.5553953e-09,52.170357
1990-03-13,37.225130890052355,353.75,286.54132,291.39905,281.41406,6.3874956e-16,0.0038519877,2.6187224,102367.38,5.5187962e-11,41.244503
1990-03-13,37.225130890052355,355.0,285.4554,290.3153,280.30524,3.3703004e-17,0.0036919983,1.9752644,102365.016,2.9119396e-12,42.44328
1990-03-14,37.225130890052355,353.75,288.2924,294.5193,282.0898,1.0536143e-13,0.0035759595,3.1605306,102650.086,9.1032275e-09,34.29011
1990-03-14,37.225130890052355,355.0,287.1726,293.35773,280.91052,1.5120075e-14,0.0034631325,2.6599755,102724.58,1.3063745e-09,35.72398
1990-03-14,38.16753926701571,353.75,286.31616,291.9664,280.82138,4.5316997e-11,0.0040970463,2.4600732,102792.31,3.9153883e-06,44.694942
1990-03-14,38.16753926701571,355.0,285.6387,291.12485,280.19214,6.107372e-13,0.0036139465,1.9650289,102833.914,5.2767696e-08,41.239334
1990-03-15,37.225130890052355,353.75,289.925,296.2677,284.11646,0.0,0.0041083046,3.417785,102698.44,0.0,35.50193
1990-03-15,37.225130890052355,355.0,288.13538,294.23886,282.52988,0.0,0.0043237447,2.8710253,102816.11,0.0,41.92987
1990-03-15,38.16753926701571,353.75,287.9047,294.4402,281.61227,0.0,0.003957957,2.2422736,102802.76,0.0,38.960308
1990-03-15,38.16753926701571,355.0,287.20273,293.41995,281.0964,5.1399433e-15,0.003620881,1.8156252,102868.75,4.440911e-10,37.32717
1990-03-16,37.225130890052355,353.75,291.7335,299.3162,284.85178,0.0,0.004018108,2.492504,102134.625,0.0,30.815987
1990-03-16,37.225130890052355,355.0,290.02194,297.86,282.93964,0.0,0.0042363903,2.0700011,102231.484,0.0,36.216206
1990-03-16,38.16753926701571,353.75,290.18878,297.55658,283.49503,0.0,0.0039250907,1.8677497,102216.89,0.0,33.203793
1990-03-16,38.16753926701571,355.0,289.63083,296.5791,283.0439,1.3948041e-16,0.0036535845,1.4197545,102267.83,1.20511075e-11,32.041637
1990-03-17,38.16753926701571,353.75,291.93033,298.9523,285.63147,0.0,0.0037757743,1.9207063,101672.81,0.0,28.478247
1990-03-17,38.16753926701571,355.0,291.37936,298.16296,284.97855,0.0,0.0035350262,1.8443065,101741.49,0.0,27.620522
1990-03-17,37.225130890052355,353.75,293.161,300.4603,286.36346,0.0,0.00435551,2.0511918,101627.54,0.0,30.407198
1990-03-17,37.225130890052355,355.0,291.82803,299.44772,284.64636,0.0,0.004172012,2.1001353,101714.76,0.0,31.674025
1990-03-18,37.225130890052355,353.75,294.1683,301.34488,287.5438,8.9423324e-08,0.004832237,2.0513113,101264.484,0.0077261752,31.58226
1990-03-18,37.225130890052355,355.0,292.85507,300.46457,285.84415,4.0368313e-08,0.0047173295,2.3231726,101347.78,0.0034878224,33.4635
1990-03-18,38.16753926701571,353.75,292.80402,299.73373,286.564,1.26077495e-08,0.00415539,1.7371901,101299.11,0.0010893096,29.56661
1990-03-18,38.16753926701571,355.0,292.50922,299.4669,285.89838,9.132903e-09,0.0039925543,1.9284437,101379.67,0.00078908284,28.958794
1990-03-19,38.16753926701571,353.75,293.5113,299.0771,289.45074,4.591075e-06,0.005152533,2.2254298,101095.96,0.39666888,35.000263
1990-03-19,38.16753926701571,355.0,292.43842,297.3979,287.82602,3.4632635e-06,0.0054484853,1.5308269,101113.734,0.29922596,39.55432
1990-03-19,37.225130890052355,353.75,294.21988,299.49854,290.4454,7.989867e-06,0.0060910895,2.1289268,101045.42,0.69032454,39.56793
1990-03-19,37.225130890052355,355.0,292.3281,297.48608,288.23788,6.915582e-06,0.006465543,1.5796379,101074.84,0.5975063,47.21397
1990-03-20,37.225130890052355,353.75,291.93326,296.46942,287.489,0.0,0.0056447075,3.5959435,101537.43,0.0,42.461823
1990-03-20,37.225130890052355,355.0,292.0667,297.34802,287.0671,6.7138596e-13,0.005376127,2.9760232,101392.33,5.8007746e-08,40.05517
1990-03-20,38.16753926701571,353.75,289.8533,293.6889,286.0822,0.0,0.005563763,4.2307014,101681.06,0.0,47.77781
1990-03-20,38.16753926701571,355.0,290.39847,294.19794,285.97455,2.4978955e-15,0.0053949086,3.8661413,101533.96,2.1581817e-10,44.695618
1990-03-21,37.225130890052355,353.75,289.38577,293.591,285.2281,1.5678122e-19,0.0033906498,3.5845845,102000.44,1.35458974e-14,30.128817
1990-03-21,37.225130890052355,355.0,288.36597,292.4227,284.45737,6.9170156e-19,0.0033885709,2.847429,101959.97,5.976301e-14,32.126316
1990-03-21,38.16753926701571,353.75,287.34628,291.5824,283.39865,1.8044343e-17,0.003534154,3.5725465,102160.87,1.5590312e-12,35.849606
1990-03-21,38.16753926701571,355.0,286.55338,290.39328,282.9185,1.3963382e-13,0.0033170304,3.1490843,102132.72,1.2064362e-08,35.418808
1990-03-22,38.16753926701571,355.0,286.95413,291.379,282.44174,2.8847758e-12,0.0033385751,1.8201029,102402.0,2.4924464e-07,34.823387
1990-03-22,38.16753926701571,353.75,287.81024,292.6604,282.80075,1.2280297e-13,0.00374868,2.37226,102388.07,1.0610177e-08,36.980495
1990-03-22,37.225130890052355,353.75,289.72296,294.85547,284.23926,2.9463501e-18,0.0031325703,2.7709227,102238.35,2.5456465e-13,27.312782
1990-03-22,37.225130890052355,355.0,288.23758,293.21796,282.88074,3.1400284e-14,0.0032267582,2.1469646,102272.81,2.7129845e-09,30.943165
1990-03-23,37.225130890052355,353.75,291.0169,296.85077,285.0429,2.4965555e-17,0.0039225263,3.1803832,102338.77,2.157024e-12,31.53053
1990-03-23,37.225130890052355,355.0,289.2182,294.9097,283.48233,2.3273105e-17,0.0043912437,2.7272243,102439.5,2.0107963e-12,39.58461
1990-03-23,38.16753926701571,353.75,289.71582,295.57745,283.547,3.6245895e-16,0.00419022,2.057097,102446.79,3.1316453e-11,36.602013
1990-03-23,38.16753926701571,355.0,288.8922,294.44675,283.10413,2.5877937e-17,0.0041191992,1.5838684,102485.805,2.2358536e-12,37.93662
1990-03-24,37.225130890052355,353.75,292.89346,299.979,286.46103,7.067886e-08,0.0046768524,2.945126,101977.93,0.0061066533,33.30409
1990-03-24,37.225130890052355,355.0,290.94406,297.89963,284.44318,5.1853704e-09,0.004901299,2.8534858,102121.25,0.00044801598,39.471634
1990-03-24,38.16753926701571,353.75,291.4293,297.7985,285.26263,7.3909646e-08,0.0046065175,2.2005877,102094.64,0.0063857934,35.981155
1990-03-24,38.16753926701571,355.0,290.6504,296.58884,284.81174,8.786149e-10,0.004542875,1.8459439,102167.234,7.591233e-05,37.29316
1990-03-25,37.225130890052355,353.75,293.49115,298.83124,288.4403,2.2220406e-06,0.005905832,1.9754963,101603.266,0.19198431,40.35033
1990-03-25,37.225130890052355,355.0,291.35358,297.08115,286.03613,2.26221e-06,0.0059238584,2.3310008,101705.914,0.19545496,46.277065
1990-03-25,38.16753926701571,353.75,292.29565,297.62918,287.4959,2.653186e-06,0.005195313,1.5904588,101663.766,0.22923526,38.265877
1990-03-25,38.16753926701571,355.0,291.47797,296.51514,286.52682,2.5854763e-06,0.0050418475,1.855167,101739.39,0.22338516,39.11458
1990-03-26,38.16753926701571,355.0,291.39487,295.32837,287.35736,6.1463206e-06,0.006378205,2.0074866,101656.38,0.5310421,49.65968
1990-03-26,38.16753926701571,353.75,292.5339,296.8914,288.38824,5.129497e-06,0.006763545,1.6645029,101561.8,0.44318855,48.9878
1990-03-26,37.225130890052355,355.0,290.87253,295.5436,286.391,1.704791e-06,0.0067675174,2.4816275,101669.18,0.14729394,54.44289
1990-03-26,37.225130890052355,353.75,293.31067,297.82266,289.16705,1.4155205e-06,0.0071770954,2.2400744,101538.65,0.12230097,49.515934
1990-03-27,37.225130890052355,353.75,293.2935,298.28796,288.86728,1.1150937e-06,0.0069031995,2.1349883,101430.37,0.0963441,47.63393
1990-03-27,37.225130890052355,355.0,291.4362,296.63925,286.67654,2.0278178e-06,0.006955247,1.8368729,101500.24,0.17520346,53.910526
1990-03-27,38.16753926701571,353.75,293.13486,297.50177,288.7857,2.19827e-06,0.006986942,1.231433,101436.484,0.18993053,48.68756
1990-03-27,38.16753926701571,355.0,292.13617,296.43777,287.6337,6.821894e-07,0.006722591,1.3572954,101478.83,0.058941163,49.872433
