valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2034-09-14,40.0523560209424,22.5,298.12912,304.0045,292.43884,2.9533101e-08,0.006349935,1.7552357,101472.195,0.00255166,32.696297
2034-09-14,40.0523560209424,23.75,297.17407,298.26743,296.03125,6.0720705e-20,0.009221411,2.9579651,101555.414,5.246269e-15,50.22692
2034-09-15,39.10994764397907,21.25,300.28876,304.52008,296.41495,3.6286863e-05,0.01198708,1.9450674,101358.47,3.135185,54.07845
2034-09-15,39.10994764397907,22.5,299.4683,304.79108,294.01654,7.885841e-10,0.0073505403,2.176452,101452.06,6.813367e-05,34.930878
2034-09-15,39.10994764397907,23.75,296.48843,297.15997,295.81375,2.5667275e-17,0.010618793,4.4168267,101563.195,2.2176525e-12,60.228313
2034-09-15,40.0523560209424,21.25,300.7706,305.94177,295.12433,5.0154513e-06,0.008093604,1.1416799,101318.29,0.43333498,35.567276
2034-09-15,40.0523560209424,22.5,298.55533,304.1629,292.98444,1.4186726e-07,0.007211534,2.4947503,101461.08,0.012257331,36.180008
2034-09-15,40.0523560209424,23.75,296.55908,297.57242,295.54132,3.6447814e-17,0.009663508,3.354786,101605.5,3.1490912e-12,54.63125
2034-09-16,39.10994764397907,21.25,300.30136,304.87778,295.76013,1.3578021e-06,0.011892103,1.5071325,101729.766,0.11731411,53.809788
2034-09-16,39.10994764397907,22.5,299.32904,304.48297,294.37436,0.0,0.007821957,2.0492687,101835.75,0.0,37.60898
2034-09-16,39.10994764397907,23.75,296.41626,296.99844,295.71796,0.0,0.01035292,4.83415,101906.055,0.0,59.18525
2034-09-16,40.0523560209424,21.25,300.90228,306.48697,295.2073,4.6515896e-07,0.008357123,1.5972439,101677.48,0.040189736,36.56727
2034-09-16,40.0523560209424,22.5,298.53656,304.01645,293.43674,0.0,0.0075272555,2.1286898,101843.24,0.0,37.941265
2034-09-16,40.0523560209424,23.75,296.6227,297.70953,295.40332,0.0,0.009144018,3.3260505,101948.63,0.0,51.686604
2034-09-17,39.10994764397907,21.25,300.7329,305.4374,296.10062,0.0,0.008986543,1.2731245,101998.48,0.0,39.822582
