valid_time,t2m,d2m,u10,v10,tp,t2m_celsius,d2m_celsius,precip_mm,precip_mm_scaled,wind_speed,dewpoint_depression_c,wind_dir,rh_percent,heat_index_c,year,month,hour,season,decade,t2m_anom
2005-02-11 00:00:00,270.215275,267.37198,1.10916137,-0.25126646750000003,0.0,-2.934724999999986,-5.778019999999984,0.0,0.0,1.4880639543058116,2.8432949999999977,282.7641946496909,80.75133488728726,-5.064134866831927,2005,2,0,DJF,2000s,-6.9204543004014845
2005-02-11 06:00:00,268.6088275,266.50219500000003,0.49508666,-0.23181151499999997,0.0,-4.541172499999973,-6.647804999999977,0.0,0.0,1.1398757707786173,2.1066325000000035,295.09012699215816,85.20947131716194,-6.714820221162966,2005,2,6,DJF,2000s,-7.6638585728624085
2005-02-11 12:00:00,279.6234725,267.31494250000003,0.490753169,0.3057861325,0.0,6.473472500000014,-5.8350574999999765,0.0,0.0,0.6275318413051518,12.30852999999999,238.07314867291126,41.0314627130165,4.247752387506555,2005,2,12,DJF,2000s,-4.579552498914937
2005-02-11 18:00:00,272.5506625,267.94286999999997,-1.0889129849999999,0.14561462499999997,0.0,-0.5993374999999759,-5.207129999999978,0.0,0.0,1.5605690936837433,4.607792500000002,97.61667746057338,71.01264242378156,-2.7494966978234516,2005,2,18,DJF,2000s,-7.515985516221788
2005-02-12 00:00:00,269.3015725,266.25476000000003,0.26701355224999995,0.43286132499999996,0.0,-3.8484274999999712,-6.895239999999973,0.0,0.0,1.242317506206518,3.0468125000000015,211.66865255559216,79.36902997863046,-6.105301133891285,2005,2,0,DJF,2000s,-7.840639650607633
2005-02-12 06:00:00,268.9205025,264.630745,0.12594604,0.01669312500000006,0.0,-4.2294974999999795,-8.519254999999973,0.0,0.0,1.1321955737902816,4.289757499999993,262.4499160562945,72.02916909211416,-6.716130057039216,2005,2,6,DJF,2000s,-7.261731719563805
2005-02-12 12:00:00,282.64661,266.8256875,1.241943375,0.9194946325,0.0,9.496610000000018,-6.3243124999999765,0.0,0.0,1.5537002380438063,15.820922499999995,233.48495195869754,32.18493555924513,7.342210984046973,2005,2,12,DJF,2000s,-1.2349831713867232
2005-02-12 18:00:00,276.1095575,269.58041249999997,0.07374572174999999,1.2536316250000001,0.0,2.9595575000000167,-3.569587499999983,0.0,0.0,1.6101490019238331,6.529145,183.36658295440117,62.20323640634041,0.9352644228322404,2005,2,18,DJF,2000s,-3.823572501627611
2005-02-13 00:00:00,271.0099525,268.45098,0.70130921,0.8501129325000001,0.0,-2.140047499999966,-4.699019999999962,0.0,0.0,1.5928973034057994,2.558972499999996,219.52126937940068,82.62038968942005,-4.141186519220658,2005,2,0,DJF,2000s,-6.348722822265615
2005-02-13 06:00:00,271.2262525,268.267395,0.4838867245,0.7120971650000001,0.0,-1.9237474999999762,-4.88260499999997,0.0,0.0,1.4083025084717118,2.9588574999999935,214.19702723017818,80.19417270518424,-3.966607740475716,2005,2,6,DJF,2000s,-5.083454542914495
2005-02-13 12:00:00,283.45306500000004,276.163025,1.3018036,2.2033691500000003,5.602836575e-06,10.303065000000032,3.013025000000013,0.005602836575,0.03361701945,2.6825977469641953,7.290040000000019,210.57561749840684,60.595145568287236,8.971133634283095,2005,2,12,DJF,2000s,-0.018349351399729485
2005-02-13 18:00:00,280.475615,277.48837249999997,-0.30017089175,0.8648071049999999,1.1920929e-07,7.3256150000000275,4.3383725000000055,0.00011920929000000001,0.00071525574,1.3497764461415644,2.987242500000022,160.85832823211692,81.33408085662462,6.237455277923007,2005,2,18,DJF,2000s,0.846989398871532
2005-02-14 00:00:00,279.0490075,277.366785,-0.1308288575,1.1020965475,1.990795125e-05,5.899007500000025,4.21678500000003,0.01990795125,0.1194477075,1.47937471463388,1.6822224999999946,173.23015248482858,88.95220780398168,4.867104787103997,2005,2,0,DJF,2000s,2.4763037470160625
2005-02-14 06:00:00,281.2999225,278.26047,-1.0409545825,1.496047975,3.731250815e-05,8.149922500000017,5.110470000000021,0.03731250815,0.2238750489,2.147083701147606,3.039452499999996,145.16968997692004,81.14972651115558,7.139379831124633,2005,2,6,DJF,2000s,5.445073007541226
2005-02-14 12:00:00,287.8057875,281.577085,2.166320775,5.216369674999999,0.000423789025,14.65578750000003,8.427085000000034,0.423789025,2.54273415,5.684202699497584,6.228702499999997,202.55276004113807,66.25009348602168,13.9067853576906,2005,2,12,DJF,2000s,3.807568736979176
2005-02-14 18:00:00,284.0543225,278.587015,-0.43107604999999993,0.41998291499999996,2.86102295e-06,10.90432250000002,5.437015000000017,0.00286102295,0.0171661377,1.3905897653550543,5.467307500000004,134.25321998634223,68.99367933526099,9.851811932642947,2005,2,18,DJF,2000s,4.184968547092011
2005-02-15 00:00:00,282.2892475,278.684205,-1.2811736999999999,1.01533507,0.00027012824875,9.139247500000025,5.534205000000014,0.27012824875,1.6207694925,2.054820366681182,3.6050425000000104,128.39695952563667,78.16489099585952,8.149699959336354,2005,2,0,DJF,2000s,5.46174241265191
2005-02-15 06:00:00,282.04083249999996,280.07397249999997,0.318069465,2.691802975,0.0020662546,8.890832500000016,6.923972500000019,2.0662546,12.3975276,2.8160046202889166,1.966859999999997,186.73894971237547,87.47743037892508,8.119604209894172,2005,2,6,DJF,2000s,6.031766241319437
2005-02-15 12:00:00,286.16284,275.6020475,2.06524661,4.96636965,7.68899925e-05,13.012840000000025,2.4520475000000204,0.0768899925,0.461339955,5.4276456074706445,10.560792500000005,202.5798045649983,48.691051642994296,11.641057015122653,2005,2,12,DJF,2000s,2.0917924354383715
2005-02-15 18:00:00,281.8002325,277.218655,0.5539092999999999,0.4436492975,2.741813575e-06,8.650232500000016,4.068655000000021,0.0027418135750000004,0.016450881450000003,1.2929037690984022,4.5815774999999945,231.30729200614502,72.93879101550253,7.475324182071471,2005,2,18,DJF,2000s,1.8798129470486078
2005-02-16 00:00:00,278.393255,276.4105525,1.5410309,0.5054931621000001,1.19209289e-06,5.243255000000019,3.260552500000017,0.00119209289,0.00715255734,1.6650270936131841,1.982702500000002,251.8393337333885,87.03291466924225,4.095662160808011,2005,2,0,DJF,2000s,1.4278566851128431
2005-02-16 06:00:00,275.7460925,274.998295,0.47962951499999995,0.6536254975,0.0,2.5960924999999975,1.8482950000000216,0.0,0.0,1.1701740913887484,0.7477974999999759,216.2711714563895,94.8141660009686,1.3869605289141793,2005,2,6,DJF,2000s,-0.6514031545681656
2005-02-16 12:00:00,284.5198975,276.73926,2.2182922,2.03889465,1.1920929e-07,11.369897500000022,3.5892600000000243,0.00011920929000000001,0.00071525574,3.0692803459016758,7.780637499999997,227.41301241366813,58.79095694142299,10.097540014581629,2005,2,12,DJF,2000s,1.0787858382161453
2005-02-16 18:00:00,280.37170749999996,276.9723225,1.888961825,0.80921936,5.960464325e-06,7.221707500000008,3.822322500000027,0.005960464325,0.03576278595,2.088651000961156,3.399384999999981,246.81001262628493,79.00183127688707,6.0622594000076155,2005,2,18,DJF,2000s,0.4635681171332324
2005-02-17 00:00:00,276.1148075,274.77124,1.284271235,0.84141539,3.5762787249999998e-06,2.9648075000000205,1.6212400000000144,0.0035762787249999997,0.02145767235,1.742191063579504,1.343567500000006,236.7684042700218,90.88075239282858,1.6898412291461067,2005,2,0,DJF,2000s,-0.8906670871310798
2005-02-17 06:00:00,276.15686,274.55014,0.9227600075,0.4479065,0.00059831142,3.0068600000000316,1.4001400000000217,0.59831142,3.58986852,1.1676225354305025,1.60672000000001,244.10812441680497,89.18704116649288,1.6918742971251295,2005,2,6,DJF,2000s,-0.2548286287434802
2005-02-17 12:00:00,283.71466,277.1504225,3.170471175,1.9286804000000002,2.419948465e-05,10.564660000000032,4.000422500000013,0.02419948465,0.1451969079,3.7300612318762676,6.564237500000019,238.68675876500848,63.83851428508015,9.343576095221577,2005,2,12,DJF,2000s,-0.4984149918619707
2005-02-17 18:00:00,279.65842,274.1839625,0.83393859,0.678939815,0.0,6.508420000000029,1.0339625000000296,0.0,0.0,1.6196439681595214,5.4744575,230.84970821752609,68.04440219993934,4.991532501887335,2005,2,18,DJF,2000s,-0.375654212782111
2005-02-18 00:00:00,276.2203925,273.95232999999996,0.144897465,-0.06343078499999999,0.0,3.0703925000000254,0.802330000000012,0.0,0.0,1.1605756577225834,2.2680625000000134,293.6420363671452,85.0533862672778,1.6538257247567263,2005,2,0,DJF,2000s,-0.524146478949651
2005-02-18 06:00:00,274.36834749999997,272.9041775,0.4442596475,-0.4306335425,3.5762786500000004e-07,1.2183475000000072,-0.2458224999999743,0.000357627865,0.00214576719,1.1386395907412563,1.4641699999999815,314.10771371857925,89.96428883746582,-0.25519465257727625,2005,2,6,DJF,2000s,-1.7459087348090425
2005-02-18 12:00:00,283.43039,273.876345,0.6377868725,0.10977172749999997,7.987022375e-06,10.280390000000025,0.7263450000000375,0.007987022375,0.04792213425,0.9279777803399047,9.554044999999988,260.2343029348709,51.543152531414385,8.709833538320291,2005,2,12,DJF,2000s,-1.2888118158637116
2005-02-18 18:00:00,280.68524249999996,274.33493250000004,-1.83442685,0.10960388500000004,0.0,7.53524250000001,1.1849325000000306,0.0,0.0,1.8951515026907775,6.350309999999979,93.41926050572425,64.11435307651706,6.018419302553512,2005,2,18,DJF,2000s,0.24361622016057716
2005-02-19 00:00:00,276.19348249999996,274.0884075,-0.991775515,-0.2551879775,0.0,3.0434825000000103,0.9384075000000252,0.0,0.0,1.3041635413772361,2.105074999999985,75.57055780314658,86.05445818272688,1.6503638247712142,2005,2,0,DJF,2000s,-0.7518240893554786
2005-02-19 06:00:00,275.28524749999997,274.4637475,0.2826080275,-0.5122375475000001,2.9563904050000003e-05,2.1352475000000197,1.3137475000000194,0.029563904050000003,0.1773834243,0.6819932579139741,0.8215000000000003,331.1139148905919,94.29538329375976,0.8664850360037472,2005,2,6,DJF,2000s,-0.9794222054036457
2005-02-19 12:00:00,282.6160875,277.947175,0.126235965,-0.025802597500000007,0.00014448165849999999,9.466087500000029,4.79717500000001,0.1444816585,0.866889951,0.8137870246574945,4.668912500000019,281.5521166113861,72.64515595433355,8.365097544363186,2005,2,12,DJF,2000s,-2.2834310847981705
2005-02-19 18:00:00,278.941345,276.26947,-0.4903869615,-0.4848175,2.753734625e-05,5.791345000000035,3.119470000000021,0.027537346249999997,0.16522407749999998,0.7545419709716177,2.671875000000014,45.3272166826693,82.95652066007779,4.592121983902071,2005,2,18,DJF,2000s,-1.470040650770386
2005-02-20 00:00:00,272.53424,272.3753675,0.8244476325,0.4490356345,1.1920929e-07,-0.6157599999999803,-0.7746324999999814,0.00011920929000000001,0.00071525574,1.3857471284030447,0.15887250000000108,241.42506697662847,98.84794164250317,-2.0407508571123936,2005,2,0,DJF,2000s,-4.416321460774743
2005-02-20 06:00:00,271.5223375,270.862795,0.312515256,0.16989136000000005,2.50339515e-06,-1.6276624999999711,-2.2872049999999717,0.00250339515,0.0150203709,1.0391642434172588,0.6595425000000006,241.4703553985222,95.25532726064466,-3.2476507604164677,2005,2,6,DJF,2000s,-4.841050769856766
2005-02-20 12:00:00,282.5588375,276.60934499999996,0.5288696275,0.78802489625,1.1920929e-07,9.408837500000018,3.459345000000013,0.00011920929000000001,0.00071525574,1.0972861651386612,5.949492500000005,213.8668712278056,66.39547649617333,8.138936469622328,2005,2,12,DJF,2000s,-2.8413068562825554
2005-02-20 18:00:00,279.6284475,277.0897175,-0.34645080250000004,-0.502273565,1.91926955e-05,6.478447500000016,3.939717500000029,0.019192695500000002,0.115156173,0.889791140793212,2.538729999999987,34.59655881911709,83.82278211026174,5.370553782879072,2005,2,18,DJF,2000s,-1.2125950208875942
2005-02-21 00:00:00,275.831725,274.9570275,0.713363636,0.79199219,1.3113022e-06,2.6817250000000143,1.807027500000018,0.0013113022,0.0078678132,1.3027467114388833,0.8746974999999964,222.01001322840582,93.9622751471515,1.4589124621756335,2005,2,0,DJF,2000s,-1.511909404296885
2005-02-21 06:00:00,274.2258925,273.4299325,0.0401916625,0.302413943,0.0,1.0758925000000232,0.27993250000001524,0.0,0.0,1.185031104571038,0.795960000000008,187.5704056433192,94.42147483389456,-0.29551307378161895,2005,2,6,DJF,2000s,-2.895619501139322
2005-02-21 12:00:00,284.50219500000003,277.29712,1.6234741375000001,2.26686095,0.00010454654799999999,11.352195000000023,4.1471200000000294,0.10454654799999999,0.627279288,2.8166137292439304,7.205074999999994,215.609375032585,61.21287314642551,10.14130618771225,2005,2,12,DJF,2000s,-0.39600990288628424
2005-02-21 18:00:00,280.8416725,277.88842750000003,0.3413238485,2.079925525,0.0,7.691672500000024,4.738427500000029,0.0,0.0,2.1950382254293928,2.9532449999999955,189.31939480251648,81.57672431030436,6.646454218102416,2005,2,18,DJF,2000s,-0.2912136376953107
2005-02-22 00:00:00,276.542785,275.35266,0.21821594999999994,1.19192505825,0.0,3.3927850000000177,2.202660000000023,0.0,0.0,1.5685836685015182,1.1901249999999948,190.37473566448932,91.91059643027609,2.1875068512350047,2005,2,0,DJF,2000s,-1.1376714659288245
2005-02-22 06:00:00,276.344975,274.6417825,-0.117553727,0.4105834975,0.0,3.194975000000028,1.4917825000000278,0.0,0.0,1.3112267913805007,1.7031925,164.0231091431117,88.58857053226123,1.883174063897961,2005,2,6,DJF,2000s,-0.7702114710828942
2005-02-22 12:00:00,287.8287975,277.7858025,1.15431214,3.21017455,5.96046454e-06,14.678797500000016,4.635802500000025,0.005960464539999999,0.035762787239999996,3.4482074421779703,10.04299499999999,199.77753186473964,50.96812104476533,13.533067077280002,2005,2,12,DJF,2000s,2.430431277126729
2005-02-22 18:00:00,284.4750375,278.01666,-2.225891125,0.54035951,0.0,11.325037500000022,4.866660000000024,0.0,0.0,2.370346128833252,6.458377499999997,103.64521613556224,64.48630978037728,10.196906005376544,2005,2,18,DJF,2000s,2.7605307942708315
2005-02-23 00:00:00,279.9465025,278.13403,-0.611831645,1.1296844474999999,3.337860075e-06,6.796502500000031,4.984030000000018,0.0033378600750000004,0.02002716045,1.6380305403286368,1.8124725000000126,151.56023848348303,88.22378983315177,5.835329484532335,2005,2,0,DJF,2000s,1.4412574831814293
2005-02-23 06:00:00,278.2891575,277.42813,0.16940308599999998,0.24299621500000002,9.298324475e-06,5.1391575000000245,4.278130000000019,0.009298324475,0.05578994685,0.886391506710629,0.8610275000000058,214.88200704633587,94.1679721184866,4.167459188649399,2005,2,6,DJF,2000s,0.4762802492947067
2005-02-23 12:00:00,288.5333875,278.21872,3.603073075,1.360473625,0.0,15.383387500000026,5.068720000000027,0.0,0.0,3.877974524183786,10.314667499999999,249.3141144667307,50.20228939343381,14.288119361939692,2005,2,12,DJF,2000s,2.7757359800889816
2005-02-23 18:00:00,282.6435875,275.3330425,2.31559755,1.679657,0.0,9.493587500000032,2.1830425000000133,0.0,0.0,2.8956556131294606,7.310545000000019,234.04412461483486,60.30950258180362,8.073249928524909,2005,2,18,DJF,2000s,0.7131392453342098
2005-02-24 00:00:00,277.3257175,274.7363275,1.238052375,1.162200925,0.0,4.175717500000019,1.5863275000000243,0.0,0.0,1.9412976734115317,2.5893899999999945,226.81002651671085,83.24260653782993,2.822401754043362,2005,2,0,DJF,2000s,-1.0402180216471404
2005-02-24 06:00:00,276.2352325,273.66668500000003,0.739974975,0.38786316499999995,1.4305115e-06,3.085232500000018,0.516685000000038,0.0014305115,0.008583068999999999,1.3517739445998398,2.5685474999999798,242.33839819092952,83.23159221527196,1.6225806578432354,2005,2,6,DJF,2000s,-1.5038192350260458
2005-02-24 12:00:00,289.446225,277.229245,3.644653375,0.816787725,0.0,16.296225000000035,4.079245000000029,0.0,0.0,3.7769620003413626,12.216980000000007,257.3683945095797,44.193863724402334,15.135353941692765,2005,2,12,DJF,2000s,3.3957215226237096
2005-02-24 18:00:00,284.1278675,276.948215,1.823181125,0.96678162,0.0,10.977867500000016,3.7982150000000274,0.0,0.0,2.142158952162627,7.179652499999989,242.0642517611528,61.23238697726173,9.730055465517411,2005,2,18,DJF,2000s,1.8252945005967849
2005-02-25 00:00:00,278.3847975,276.1928975,1.497863775,0.5782470749999999,0.0,5.2347975000000275,3.042897500000038,0.0,0.0,1.82408459123709,2.1918999999999897,248.89102616154315,85.75475454046449,4.052984729667715,2005,2,0,DJF,2000s,-0.27405515407985614
2005-02-25 06:00:00,277.186125,275.38702,0.74020386,0.12322998249999999,5.9604645e-07,4.036125000000041,2.2370200000000153,0.0005960464500000001,0.0035762787000000002,1.2138871332577748,1.7991050000000257,260.5480206994334,88.05862609142176,2.794601625720503,2005,2,6,DJF,2000s,-0.7824200428602275
2005-02-25 12:00:00,287.201225,277.7858225,0.337356571,1.0614166225,0.0,14.05122500000003,4.635822500000032,0.0,0.0,1.1758649563858277,9.415402499999999,197.63213775841206,53.07865053134846,12.897845597207464,2005,2,12,DJF,2000s,0.7817883748372481
2005-02-25 18:00:00,284.6202975,278.8990775,-1.1654815625000001,0.20512390000000003,0.0,11.470297500000015,5.749077500000013,0.0,0.0,1.485893234823708,5.721220000000002,99.98178851828447,67.90621096599769,10.44598942522329,2005,2,18,DJF,2000s,2.5595270619032053
2005-02-26 00:00:00,282.33212749999996,280.565365,-0.15165710500000001,0.76539613,1.95503235e-05,9.182127500000007,7.415365000000023,0.0195503235,0.11730194099999999,0.9672058570366104,1.7667624999999845,168.79246619799025,88.70942381348883,8.472197427352215,2005,2,0,DJF,2000s,3.7485201999240294
2005-02-26 06:00:00,280.428405,279.65631,-0.701782225,-0.24072266574999998,3.5762786500000002e-06,7.278405000000035,6.506310000000028,0.0035762786500000004,0.021457671900000003,1.0204497254956424,0.7720950000000073,71.06720173324129,94.84311649177897,6.538260208396495,2005,2,6,DJF,2000s,2.6871959071180704
2005-02-26 12:00:00,287.91791,281.349,-0.6130065825000001,0.9784698624999999,8.10623165e-06,14.767910000000015,8.199000000000026,0.00810623165,0.0486373899,1.2495654332672692,6.568909999999988,147.93305753590136,64.76355974360727,13.991305059971985,2005,2,12,DJF,2000s,1.1119045380316752
2005-02-26 18:00:00,284.3381925,281.399745,-0.5452575774999999,-0.3179016075,1.27553942e-05,11.188192500000028,8.249745000000019,0.012755394199999999,0.0765323652,1.1379924241360226,2.9384475000000094,59.75652536277187,82.11682387240965,10.506728817779615,2005,2,18,DJF,2000s,1.801849138454866
2005-02-27 00:00:00,281.88635,280.48212,0.20968627,1.708679175,2.51531605e-05,8.73635000000003,7.3321200000000175,0.0251531605,0.15091896300000002,1.862101961739662,1.4042300000000125,186.99626207909682,90.89901159803823,8.039014747282138,2005,2,0,DJF,2000s,3.009020756564677
2005-02-27 06:00:00,282.28412000000003,279.2278425,3.41162115,2.767700175,2.38418575e-07,9.134120000000024,6.077842500000031,0.000238418575,0.0014305114500000001,4.419900422530947,3.056277499999993,230.94907980231724,81.18835419848489,8.223005692960466,2005,2,6,DJF,2000s,4.025473934461807
