valid_time,tmax_c,tmin_c,tmean_c,precip_mm,precip_mm_scaled,wind_avg,wind_max,d2m_celsius,rh_mean_percent,rh_min_percent,heat_index_max_c,dtr_c,year,month,season,is_wet
1994-01-11,11.491910000000033,1.982692500000013,6.662333125000021,0.00023841858000000002,0.00143051148,1.506615872560662,1.9611856232352207,4.079492500000022,84.14077157665663,72.20290302248297,10.581954578920426,9.50921750000002,1994,1,DJF,False
1994-01-12,13.752250000000032,8.108482500000008,9.827958750000022,1.0064840381,6.0389042286,1.3723905944221186,1.6444735350626685,7.957305625000018,88.50377231175213,76.87996556163709,13.190451878553894,5.643767500000024,1994,1,DJF,True
1994-01-13,13.07911750000001,8.990505000000027,10.547461875000018,1.2333393220750002,7.40003593245,1.5623270413180017,1.9110170225824072,8.304634375000024,86.2572340456893,78.26425350553275,12.486151424866698,4.088612499999982,1994,1,DJF,True
1994-01-14,13.86340250000002,6.885465000000025,9.89394062500002,0.0007152557400000001,0.0042915344400000005,1.0711300817089362,1.4482948063347778,6.61941125000002,80.60342353710828,67.65578350983863,13.071865986090252,6.977937499999996,1994,1,DJF,False
1994-01-15,12.01168250000002,2.5725350000000162,6.423525000000019,0.0,0.0,1.186950869604544,1.6156017116973884,3.591493750000023,83.2680216706408,63.56550205672728,10.928172192592346,9.439147500000004,1994,1,DJF,False
1994-01-16,10.743187500000019,4.280725000000018,7.031473750000018,0.025153160124999997,0.15091896075,1.1271306368925889,1.3306502794925088,5.079594375000024,87.95869580349627,73.97367202648925,9.80459657513613,6.462462500000001,1994,1,DJF,False
1994-01-17,13.34468750000002,2.671167500000024,7.835532500000024,0.0324249272,0.1945495632,1.4885942282993518,2.0522627803706848,5.440980625000023,85.82002997002293,67.05018213267947,12.48546656124221,10.673519999999996,1994,1,DJF,False
1994-01-18,13.83220750000001,5.735740000000035,8.781525625000018,0.0,0.0,0.9279933791167418,1.3693020024145657,6.338920625000018,85.63633153841646,66.64254815615409,13.011094785188483,8.096467499999974,1994,1,DJF,False
1994-01-19,13.541470000000032,6.328212500000021,8.835823125000022,0.0038146972650000004,0.022888183590000003,1.4317281486506934,1.911989892704427,6.398722500000023,85.40798806750641,69.59843575289727,12.768465044659017,7.213257500000012,1994,1,DJF,False
1994-01-20,10.992702500000021,9.417262500000021,10.366480000000017,0.27000903553,1.62005421318,1.6399222380756582,2.411121801925031,8.461273750000025,88.00273055275807,85.42318097471721,10.43442500997887,1.5754400000000004,1994,1,DJF,True
1994-01-21,10.308370000000025,8.398307500000016,9.121390625000021,2.35700608525,14.1420365115,1.6372786772507988,2.483137405046458,7.687648125000024,90.76392705291909,88.638312168005,9.709207373275714,1.9100625000000093,1994,1,DJF,True
1994-01-22,8.00227750000002,7.309320000000028,7.615103750000024,1.3195276301499999,7.9171657809,1.7619025754714412,2.5110144307676174,5.483161250000027,86.4946088759581,78.94092875918057,7.262914904178975,0.6929574999999915,1994,1,DJF,True
1994-01-23,8.502830000000017,4.101100000000017,5.997057500000022,0.012040138265,0.07224082959,0.8459838542729116,1.0841132279500285,3.1150106250000356,82.34758270442383,67.11679584409927,7.161162669262609,4.401730000000001,1994,1,DJF,False
1994-01-24,10.786860000000019,-1.0735274999999689,3.614135625000028,0.0,0.0,1.3691576639414316,1.4433270686525115,0.03669250000002222,79.17072576306279,56.98481573645352,9.409038410896308,11.860387499999987,1994,1,DJF,False
1994-01-25,11.020560000000017,0.4422850000000409,5.066743750000025,0.0,0.0,1.1751058312326101,1.3288848060042107,1.3047418750000332,77.69098135170083,61.74380893881908,9.79037101118029,10.578274999999977,1994,1,DJF,False
1994-01-26,13.049520000000044,-0.9100724999999699,5.774696875000032,0.0,0.0,1.7319910347259344,2.1901449312926395,0.7214643750000178,71.65605298065603,52.8673018095407,11.790451547249173,13.959592500000014,1994,1,DJF,False
1994-01-27,8.990077500000027,5.316517500000032,6.766190625000025,0.9441375875,5.664825525,1.8203666107532266,3.1926681361660445,3.9166981250000283,82.07261814438694,80.39064469015143,8.043729861353981,3.673559999999995,1994,1,DJF,True
1994-01-28,8.255605000000017,2.8802800000000133,5.706034375000019,0.0623464589,0.37407875339999996,1.0652133448915144,1.2149061051863772,2.671721875000028,81.29521207599858,67.85242058764803,6.908423148677498,5.375325000000004,1994,1,DJF,False
1994-01-29,4.269777500000018,0.8579625000000135,2.998438750000016,1.9187927515249998,11.51275650915,2.6038205781355837,3.396157677363667,0.33837875000003237,83.222606234101,67.75078918377054,2.6980342797344963,3.4118150000000043,1994,1,DJF,True
1994-01-30,8.33443250000002,2.5609075000000274,4.801163750000022,0.03349781054,0.20098686324,2.4056742852788107,3.401520903150038,-4.140324999999972,53.12498734611104,40.323202390586516,6.276314923532003,5.773524999999992,1994,1,DJF,False
1994-01-31,8.384550000000033,-2.113804999999985,2.6111718750000215,0.0,0.0,1.3859572291886537,1.813384959253934,-5.017698749999976,58.43997856990627,40.48629926435445,6.335702814124847,10.498355000000018,1994,1,DJF,False
1994-02-01,11.019530000000032,-0.3117474999999814,4.176545625000021,0.0,0.0,1.218678829171195,1.6207181097702037,-1.1693624999999734,69.67496995774454,48.86213439746437,9.45288317593383,11.331277500000013,1994,2,DJF,False
1994-02-02,11.17297000000002,-0.7720699999999852,4.2442643750000215,0.0,0.0,1.1064160496922961,1.34285415809269,-0.12317437499996942,74.71966782781499,55.192230496543274,9.786953018520876,11.945040000000006,1994,2,DJF,False
1994-02-03,12.744835000000023,-2.4017049999999784,4.35618125000002,0.0,0.0,1.9434804978293165,2.713816726470986,0.28923875000002397,76.85167696837311,54.66124189148397,11.502139816055442,15.146540000000002,1994,2,DJF,False
1994-02-04,14.28789500000002,-0.13696999999997672,6.080513125000017,0.0,0.0,2.2642343735790025,3.5226209239296096,2.398096250000023,78.63504419129345,62.239946379136846,13.397394211010823,14.424864999999997,1994,2,DJF,False
1994-02-05,14.036067500000016,1.7980900000000162,6.512383750000023,0.00011920929000000001,0.00071525574,1.3904757041048805,1.6803747733626788,2.4743975000000304,77.32043546235357,53.41456910123669,12.889943554310086,12.2379775,1994,2,DJF,False
1994-02-06,13.596890000000045,5.16878250000002,9.349878125000028,0.14770030907499998,0.8862018544500001,2.657268225160765,4.32458244048317,6.458042500000019,82.91169216793168,66.72825795977491,12.754483513394174,8.428107500000024,1994,2,DJF,False
1994-02-07,13.234917500000023,9.090875000000025,11.276978750000023,2.21419335125,13.2851601075,2.442837819806412,4.752065066056248,8.73350750000003,84.4902495351905,79.9296162215391,12.723715510135353,4.144042499999998,1994,2,DJF,True
1994-02-08,10.336817500000024,8.137540000000016,9.21562250000002,0.343799589365,2.06279753619,2.210005241938865,2.9188137797008595,6.633486875000017,83.95227135831045,79.97555730110464,9.514305468417762,2.199277500000008,1994,2,DJF,True
1994-02-09,7.756680000000017,6.782925000000034,7.4285462500000286,0.358939170375,2.15363502225,2.19615337329612,4.011132795857827,4.747772500000025,83.22575453154528,75.49776671382334,6.823031085427659,0.9737549999999828,1994,2,DJF,True
1994-02-10,6.870812500000042,5.0573325000000295,5.9839625000000325,0.13887882179,0.83327293074,1.6906841092285252,2.355363878634159,1.9500618750000172,75.58420469242029,65.56991793592141,5.3255527183268825,1.8134800000000126,1994,2,DJF,False
1994-02-11,6.796840000000003,2.107017500000012,4.651132500000017,0.23472309304,1.4083385582399999,1.7897034677704753,3.0149279399723383,1.9860462500000224,83.09866815415836,73.64284514288254,5.454976067619713,4.689822499999991,1994,2,DJF,True
1994-02-12,6.1524575000000254,5.539177500000022,5.7232668750000215,1.1641979455,6.985187673,3.2839542905229067,4.387627141540461,2.016510000000025,77.1286016260179,72.21393507794403,4.708844888146347,0.6132800000000032,1994,2,DJF,True
1994-02-13,3.381065000000021,1.992822500000031,2.697945000000022,2.5615691975,15.369415185,4.253005836730619,6.338583004082215,1.563546875000032,92.27389591049923,87.67366772378001,2.2116506717296307,1.3882424999999898,1994,2,DJF,True
1994-02-14,2.107935000000026,1.437065000000004,1.755272500000018,3.1384229725,18.830537835,4.916510222882857,5.3592845033706356,0.13270000000002113,88.99721761503662,86.48018130410739,0.6323776784961687,0.6708700000000221,1994,2,DJF,True
1994-02-15,2.2726675000000256,0.26831000000004224,1.1913100000000263,0.66971779,4.01830674,1.8357397044203998,2.9972008988013767,-1.0729137499999766,85.11299117706193,78.22044381706999,0.5979125052235269,2.0043574999999834,1994,2,DJF,True
1994-02-16,2.2791400000000266,0.5283475000000237,1.4445750000000288,1.47008896625,8.820533797500001,2.232963124961178,4.048012385840828,0.49949750000002524,93.44661776051248,90.59266538827487,0.9280847073605416,1.7507925000000029,1994,2,DJF,True
1994-02-17,4.442530000000033,2.439052500000031,3.4624562500000238,0.756144519975,4.53686711985,1.9543505962363874,2.7252303556538413,2.099069375000017,90.88168583776223,85.70284663010146,3.1801351064526884,2.0034775000000025,1994,2,DJF,True
1994-02-18,8.356165000000018,3.2956825000000123,5.720286250000019,0.060439109175,0.36263465505,1.849286178913831,3.0586406132632495,3.8313237500000206,87.89103048225144,79.37132040062336,7.319810421571857,5.060482500000006,1994,2,DJF,False
1994-02-19,7.799682500000031,5.693782500000012,6.984340625000019,2.1703243469999998,13.021946082,1.6302639445354519,2.531399738342709,5.866877500000022,92.61498683059507,90.51225061317906,6.998581738233046,2.1059000000000196,1994,2,DJF,True
1994-02-20,10.640035000000026,5.466365000000025,7.778260625000026,0.568032268215,3.4081936092899996,0.9470101619464435,1.2351404000331652,5.224978125000021,84.49800494184757,71.29524868861319,9.621192215758263,5.173670000000001,1994,2,DJF,True
1994-02-21,9.632802500000011,3.8686750000000245,6.767380625000019,0.11253356812500001,0.67520140875,0.9893201177591622,1.2587079624698332,5.023760625000026,88.87788957416025,80.80253064380366,8.761482161254893,5.7641274999999865,1994,2,DJF,False
1994-02-22,11.205162500000029,6.162132500000027,8.200593750000028,0.12218952355500001,0.73313714133,0.9966093119795334,1.3893135657930258,5.3242050000000205,82.4791765520207,70.70538097718119,10.22743036440421,5.043030000000002,1994,2,DJF,False
1994-02-23,12.252282500000007,2.2745000000000175,6.384675000000019,0.00023841858000000002,0.00143051148,1.2686210691896154,1.8371146203111581,3.341171250000027,82.58526149232779,60.25020727712741,11.106266162236109,9.97778249999999,1994,2,DJF,False
1994-02-24,10.798395000000028,2.7959525000000127,6.76863250000002,0.000357627865,0.00214576719,1.5761841241627266,2.6082529100530767,4.4854906250000255,85.85646365056542,75.21626231321868,9.897770238178516,8.002442500000015,1994,2,DJF,False
1994-02-25,17.185357500000023,6.428707500000016,10.622514375000023,0.11217594285,0.6730556571,2.3499615669392,4.4247088439145905,5.655373750000024,73.73492364047954,50.53828713214493,16.279059636228254,10.756650000000008,1994,2,DJF,False
1994-02-26,15.248255000000029,7.805507500000019,10.628901250000027,0.01180171965,0.0708103179,1.482792463651248,2.1275078174866193,4.651077500000021,67.28697906392834,52.53945145923713,14.200499510324553,7.44274750000001,1994,2,DJF,False
1994-02-27,15.681085000000024,3.6506575000000225,9.00512812500002,0.0,0.0,1.2136173239881884,1.42402991650792,3.04838125000002,67.96827488392569,49.29308755342552,14.591846341672802,12.030427500000002,1994,2,DJF,False
1994-02-28,17.075737500000017,3.5962775000000136,9.557611250000015,0.0,0.0,1.1990157515480446,1.373696829762494,4.786416875000018,73.73116642208659,53.082499535851426,16.224909848991693,13.479460000000003,1994,2,DJF,False
1994-03-01,17.370780000000025,3.2106525000000232,9.658273125000015,0.0,0.0,1.3702767201240191,1.5889690793429359,4.0723887500000195,71.0686905201499,44.758187239991905,16.332099555710926,14.160127500000002,1994,3,MAM,False
1994-03-02,18.767757500000002,5.7644325000000265,10.973131875000021,0.0,0.0,1.7177393416559337,2.954227285943189,4.05531437500002,65.09653339668947,45.03012506635869,17.875875404510477,13.003324999999975,1994,3,MAM,False
1994-03-03,18.979885000000024,6.714315000000013,11.538561250000022,0.0,0.0,1.6107797016156769,1.894869195616537,4.603166875000017,63.86240888698773,44.6613542788193,18.099586639502533,12.265570000000011,1994,3,MAM,False
1994-03-04,14.626975000000016,10.338157500000023,11.744943125000024,1.5865564275,9.519338565,1.3209703627092624,1.8194658211750971,7.664676250000028,76.55929598142964,64.46566136958383,13.828498102428036,4.288817499999993,1994,3,MAM,True
1994-03-05,12.47216250000001,7.798792500000019,9.53987187500002,2.12943553575,12.776613214500001,1.7510951841321536,2.2696079318969873,4.6960250000000165,72.69760567320532,56.198571315473856,11.242341445459608,4.673369999999991,1994,3,MAM,True
1994-03-06,12.956205000000011,2.8799700000000286,6.790461875000023,0.0,0.0,1.5268908529819547,1.9603921210188915,0.9821643750000213,68.45883155657305,44.65146442456066,11.473280404419102,10.076234999999983,1994,3,MAM,False
1994-03-07,15.07637750000002,2.258387500000026,7.642450000000018,0.0,0.0,1.2338069513703018,1.8329857900393671,2.064508750000023,69.83593941312793,47.199000468139225,13.871989151112551,12.817989999999995,1994,3,MAM,False
1994-03-08,15.586330000000032,3.86171750000004,9.14579125000003,0.04625320395,0.2775192237,1.3231566574539175,1.8555490091571416,3.763925000000029,71.43562678309695,48.476255040349,14.466287437164702,11.724612499999992,1994,3,MAM,False
1994-03-09,10.43541250000004,7.2477050000000105,8.624480625000029,0.81133841579,4.868030494739999,1.954287724387108,4.087146842497469,5.6064918750000245,81.5623101020739,73.42992871129385,9.45184633301716,3.1877075000000303,1994,3,MAM,True
1994-03-10,11.632437500000023,7.157315000000011,8.41600187500002,0.3402233126,2.0413398756000003,1.5290984853729552,2.667550624827008,5.275990000000029,80.97843584720295,71.19727618416809,10.710276794808856,4.475122500000012,1994,3,MAM,True
1994-03-11,14.917140000000032,2.3797550000000314,8.108141250000028,0.011444091925,0.06866455155,1.329802660915231,1.9990608262882958,2.681632500000031,71.46834419748633,47.67560251495222,13.709272510112676,12.537385,1994,3,MAM,False
1994-03-12,11.560025000000024,6.437645000000032,8.552347500000025,0.0010728836000000002,0.0064373016000000005,1.6162993350848398,1.9062543995180259,3.3836993750000275,70.57295387968863,59.12249452762855,10.315337079332554,5.122379999999993,1994,3,MAM,False
1994-03-13,15.180902500000016,2.693932500000031,7.737938125000024,0.000238418575,0.0014305114500000001,1.2459883987377376,1.9302346801679025,3.6696856250000245,76.81258818579505,56.86232190129377,14.239286710756021,12.486969999999985,1994,3,MAM,False
1994-03-14,18.329922500000023,4.75307250000003,11.093811875000029,0.016331672654999997,0.09799003593000001,1.908808628829691,3.101636425384001,6.022884375000022,73.3266178687338,53.687362865066476,17.620307002587865,13.576849999999993,1994,3,MAM,False
1994-03-15,19.90560750000003,6.9331325000000135,12.678623125000023,0.0,0.0,1.8429143984684222,2.598312036544905,6.851579375000021,70.05534726922926,47.218337963910884,19.184647074613263,12.972475000000017,1994,3,MAM,False
1994-03-16,20.20623750000003,7.330225000000027,12.631060000000026,0.0014305115,0.008583068999999999,2.624104245779056,4.187526049931601,5.739366250000025,66.25289160137996,42.31795926920217,19.38738574202921,12.876012500000002,1994,3,MAM,False
1994-03-17,20.078422500000016,8.17403000000003,13.005485000000022,0.0,0.0,2.240518844136301,2.6667008159890018,6.076065000000028,64.65633782494679,44.98870422519845,19.316525360324636,11.904392499999986,1994,3,MAM,False
1994-03-18,16.280842500000034,8.520842500000015,11.451943750000023,0.019311904665,0.11587142799,1.8412081782551843,3.3288438620461918,6.261452500000022,71.50622118306259,53.10568223627434,15.351130675058313,7.760000000000019,1994,3,MAM,False
1994-03-19,15.333947500000022,9.029992500000006,10.973139375000024,0.007748603830000001,0.04649162298,1.2616287594114837,1.7720187904124998,6.8572537500000195,76.79434928999302,59.36551702986234,14.472997416890873,6.303955000000016,1994,3,MAM,False
