valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2085-12-11,39.10994764397907,21.25,288.1068,290.0277,285.5483,6.687268e-06,0.0086520305,1.1192341,102659.77,0.57777995,83.71062
2085-12-11,39.10994764397907,23.75,288.51825,289.2571,287.72635,2.2913557e-06,0.00718442,2.481116,102679.52,0.19797313,67.7718
2085-12-12,39.10994764397907,21.25,289.07596,290.76443,287.61942,8.614242e-06,0.009543077,1.4107051,102259.586,0.7442705,86.38756
2085-12-12,39.10994764397907,22.5,286.117,290.0055,282.995,3.2300359e-06,0.007893876,1.4896257,102317.76,0.2790751,86.63935
2085-12-12,39.10994764397907,23.75,290.1032,290.76166,289.28214,5.2186774e-06,0.008793874,3.0225894,102232.375,0.45089373,74.58592
2085-12-12,40.0523560209424,21.25,288.0573,290.84534,286.49847,7.555769e-06,0.009484113,1.3404288,102171.875,0.65281844,91.57034
2085-12-12,40.0523560209424,22.5,286.639,289.57095,283.73138,3.401515e-06,0.008405893,1.3728174,102244.98,0.2938909,89.08139
2085-12-12,40.0523560209424,23.75,289.89597,290.81714,288.83133,3.501853e-06,0.0088525135,3.1719515,102151.16,0.3025601,76.012955
2085-12-13,40.0523560209424,22.5,287.69604,290.61484,285.70074,1.9144777e-06,0.0092033595,1.272371,102241.5,0.16541088,91.02972
2085-12-13,40.0523560209424,23.75,290.8442,291.65436,290.09744,4.361331e-08,0.009709971,3.1497908,102131.35,0.0037681898,78.46955
2085-12-13,40.0523560209424,21.25,288.2251,291.0131,285.94302,1.2276729e-05,0.0096334135,1.5234358,102208.19,1.0607094,92.03817
2085-12-13,39.10994764397907,23.75,291.2832,292.2136,290.2179,9.860432e-09,0.009566839,3.69924,102209.54,0.0008519413,75.27236
2085-12-13,39.10994764397907,22.5,288.2474,291.16153,285.98227,9.611789e-07,0.009087418,1.7357265,102319.42,0.083045855,86.82035
2085-12-13,39.10994764397907,21.25,289.80655,291.6224,288.25623,2.9679195e-05,0.01053302,1.9640167,102286.44,2.5642824,90.98545
2085-12-14,39.10994764397907,21.25,289.94748,292.2408,288.1246,4.431782e-06,0.010242795,1.8782033,102426.266,0.382906,87.82615
2085-12-14,39.10994764397907,22.5,288.61758,292.5395,285.66394,8.1241575e-07,0.009003533,1.6936772,102407.125,0.07019272,84.07639
2085-12-14,39.10994764397907,23.75,292.17795,292.9372,291.5537,1.0425227e-07,0.009858322,3.7594628,102280.28,0.009007396,73.38186
2085-12-14,40.0523560209424,21.25,288.26437,291.731,286.69458,2.0564974e-06,0.009405299,1.6675516,102360.914,0.17768137,89.77859
2085-12-14,40.0523560209424,22.5,286.8266,291.49268,283.34927,1.0095566e-07,0.0083617,1.7603056,102359.53,0.008722569,87.6394
2085-12-14,40.0523560209424,23.75,290.96198,291.85233,289.91385,3.8738165e-08,0.009268322,3.472311,102220.805,0.0033469775,74.43223
2085-12-15,40.0523560209424,23.75,290.9318,291.62323,290.0045,4.75563e-09,0.008476723,2.3025792,102457.914,0.00041088645,68.39537
2085-12-15,40.0523560209424,22.5,285.95786,289.97537,283.21234,1.0032788e-08,0.008010907,0.92738616,102567.96,0.00086683285,89.054146
2085-12-15,40.0523560209424,21.25,287.80136,291.16803,285.51828,3.9988076e-06,0.0092843305,1.0885291,102507.805,0.34549698,91.44205
2085-12-15,39.10994764397907,21.25,289.34732,291.92847,287.70877,3.104901e-06,0.009944932,1.2123504,102552.7,0.26826346,88.71289
2085-12-15,39.10994764397907,22.5,288.21133,291.91867,283.87503,3.098187e-07,0.00866285,0.9421546,102569.24,0.026768334,83.179985
2085-12-15,39.10994764397907,23.75,291.7344,292.2755,291.1211,1.7897156e-07,0.009442319,2.7099786,102476.94,0.015463143,72.41619
2085-12-16,40.0523560209424,22.5,286.06094,288.8646,282.38113,1.8193315e-08,0.0077183684,1.1492834,102631.12,0.0015719024,85.29336
2085-12-16,40.0523560209424,23.75,290.51236,290.97824,289.99026,6.272301e-09,0.008206629,1.8162918,102550.66,0.00054192677,68.06275
2085-12-16,40.0523560209424,21.25,287.5345,291.04416,284.9826,1.7632806e-06,0.008994433,0.91169,102524.3,0.15234745,90.15608
2085-12-16,39.10994764397907,23.75,291.20566,291.43027,290.7321,8.7792273e-13,0.008648752,1.144949,102579.1,7.5852526e-08,68.66624
2085-12-16,39.10994764397907,22.5,288.70648,290.2903,287.6816,1.8355463e-12,0.008094644,1.1297234,102622.01,1.5859119e-07,75.35902
2085-12-16,39.10994764397907,21.25,289.1666,291.7627,287.0467,2.79538e-06,0.009492996,1.5274111,102557.445,0.24152082,85.69005
2085-12-17,39.10994764397907,21.25,288.81152,290.6131,286.99643,1.095114e-06,0.008470985,2.8990512,102587.97,0.09461785,78.29052
2085-12-17,39.10994764397907,22.5,288.3054,289.4279,286.34906,1.0687445e-06,0.007648855,1.960304,102685.516,0.09233952,73.128845
2085-12-17,39.10994764397907,23.75,290.687,290.94318,290.26135,2.1016476e-06,0.00884484,2.8029072,102669.734,0.18158236,72.60818
2085-12-17,40.0523560209424,21.25,287.53693,288.85043,285.6705,1.5124396e-06,0.008028992,1.9460826,102649.53,0.13067478,80.611595
2085-12-17,40.0523560209424,22.5,286.9376,288.58676,284.2584,1.5356972e-06,0.007602184,1.1888386,102728.234,0.13268423,79.428116
2085-12-17,40.0523560209424,23.75,290.1126,290.66498,289.61197,1.7421198e-06,0.008441962,2.1475856,102691.41,0.15051915,71.89515
2085-12-18,39.10994764397907,21.25,289.2378,291.5707,287.11273,6.663498e-07,0.008361766,3.3288715,102412.46,0.057572626,75.08198
2085-12-18,39.10994764397907,22.5,287.7043,290.32547,285.97482,7.0948386e-06,0.008628934,2.884741,102561.41,0.6129941,85.59921
2085-12-18,39.10994764397907,23.75,290.29758,290.66907,289.96872,5.781823e-06,0.009765388,7.402931,102600.555,0.4995495,82.05978
2085-12-18,40.0523560209424,21.25,287.16666,290.4165,285.14688,1.5023539e-06,0.0080116475,2.3983984,102482.63,0.12980337,82.25449
2085-12-18,40.0523560209424,22.5,286.63013,289.26035,284.2338,9.74054e-06,0.008410827,3.026244,102661.195,0.84158266,89.547966
2085-12-18,40.0523560209424,23.75,288.74127,289.54654,287.39618,1.1027899e-05,0.009003411,6.8066993,102750.88,0.95281047,83.69198
2085-12-19,40.0523560209424,22.5,285.9077,286.8396,284.522,2.1466938e-05,0.008502477,2.6627529,102430.95,1.8547435,94.674446
2085-12-19,40.0523560209424,21.25,286.14963,287.07852,284.68906,2.7746351e-05,0.008412234,2.6558988,102311.48,2.3972847,92.09753
2085-12-19,40.0523560209424,23.75,288.10968,288.84766,287.08392,2.748836e-05,0.009042397,4.881858,102491.266,2.3749943,87.3072
2085-12-19,39.10994764397907,22.5,288.0039,290.7253,285.31738,4.1401185e-05,0.009215531,2.3285158,102318.62,3.5770624,89.42623
2085-12-19,39.10994764397907,21.25,289.1139,290.67126,287.4697,4.0246778e-05,0.009691617,2.5085397,102213.516,3.4773216,87.472755
2085-12-19,39.10994764397907,23.75,290.42578,290.86124,289.9333,3.6528338e-05,0.010122624,4.8597145,102357.07,3.1560483,84.15676
2085-12-20,40.0523560209424,22.5,287.01038,289.31137,285.47324,7.2195646e-05,0.009413334,1.8817759,102447.47,6.237704,97.51338
2085-12-20,40.0523560209424,21.25,287.01068,290.13324,285.26093,4.925405e-05,0.009047338,1.3769715,102367.055,4.25555,93.66728
2085-12-20,40.0523560209424,23.75,289.1859,289.65817,288.82794,0.00011057195,0.0102627,3.782976,102415.305,9.553416,92.35263
2085-12-20,39.10994764397907,22.5,288.44928,289.87332,287.43518,6.0493327e-05,0.01016572,1.2019192,102421.18,5.2266235,95.904625
2085-12-20,39.10994764397907,21.25,289.28656,291.61987,287.84332,5.7547117e-05,0.009919027,1.6139557,102337.39,4.9720707,88.63994
2085-12-20,39.10994764397907,23.75,290.75653,291.277,290.39386,8.634626e-05,0.011084673,2.7790358,102372.53,7.460317,90.21291
2085-12-21,39.10994764397907,21.25,288.9036,291.13553,286.28482,7.148202e-06,0.009316589,2.0139396,102785.125,0.6176046,85.720985
2085-12-21,39.10994764397907,22.5,287.7158,289.29556,285.98776,1.31776915e-05,0.009374842,2.4345083,102851.37,1.1385525,93.15054
2085-12-21,39.10994764397907,23.75,289.80045,290.38495,289.0325,2.0382957e-05,0.009604045,5.464821,102818.94,1.7610874,83.47189
2085-12-21,40.0523560209424,21.25,286.11755,289.02094,282.5587,5.555306e-06,0.008369575,1.9980044,102895.016,0.47997844,92.34877
2085-12-21,40.0523560209424,22.5,286.37308,288.01904,284.82132,6.572576e-06,0.008596756,1.7702914,102929.4,0.56787056,93.30526
2085-12-21,40.0523560209424,23.75,288.3622,288.82166,287.68478,8.493909e-06,0.008471369,3.9072077,102920.61,0.7338738,80.84228
2085-12-22,40.0523560209424,22.5,284.7011,287.6582,281.2196,3.3449558e-07,0.0069963406,0.8783521,102932.51,0.028900418,84.82488
2085-12-22,40.0523560209424,21.25,284.07654,288.80722,281.61218,1.8046117e-07,0.0067146136,0.97721136,102932.58,0.015591845,84.86086
2085-12-22,40.0523560209424,23.75,288.1289,288.9369,287.20892,1.0339758e-25,0.0071802423,2.546383,102864.336,8.933551e-21,69.572174
2085-12-22,39.10994764397907,22.5,284.65875,288.47562,281.784,3.4739475e-10,0.006736522,1.0662073,102907.59,3.0014906e-05,81.8967
2085-12-22,39.10994764397907,21.25,287.08093,290.3121,285.00687,2.614269e-17,0.007773334,1.3230404,102875.23,2.2587284e-12,80.57143
2085-12-22,39.10994764397907,23.75,289.08258,289.3807,288.53668,1.3273725e-08,0.0073407227,4.471286,102847.76,0.0011468498,66.89399
2085-12-23,39.10994764397907,21.25,287.55115,291.1332,285.05618,2.7124426e-07,0.0076470133,1.7597289,102763.41,0.023435503,76.80883
2085-12-23,39.10994764397907,22.5,284.37885,289.85846,280.77246,0.0,0.006427969,2.0776563,102802.3,0.0,79.53925
2085-12-23,39.10994764397907,23.75,289.92172,290.66415,289.047,2.8820963e-08,0.0072125737,5.159097,102674.086,0.0024901312,62.208546
2085-12-23,40.0523560209424,21.25,284.37192,289.75034,281.19635,0.0,0.0064543583,1.4990004,102844.95,0.0,79.93433
2085-12-23,40.0523560209424,22.5,283.50922,288.7521,280.0549,0.0,0.005966123,2.047617,102856.66,0.0,78.278984
2085-12-23,40.0523560209424,23.75,288.55557,289.90695,286.67566,0.0,0.0066676503,4.535598,102711.22,0.0,62.78572
2085-12-24,40.0523560209424,23.75,285.32248,286.44775,284.58923,0.0,0.0046280464,5.3276033,103392.68,0.0,54.178825
2085-12-24,40.0523560209424,22.5,280.52048,284.70917,277.20715,0.0,0.0037454858,1.4701205,103416.8,0.0,60.53077
2085-12-24,40.0523560209424,21.25,280.98758,285.68384,277.4665,0.0,0.0038440956,1.9287889,103372.805,0.0,60.148876
2085-12-24,39.10994764397907,23.75,287.23944,289.16962,286.83377,0.0,0.005801252,8.043726,103254.875,0.0,59.80718
2085-12-24,39.10994764397907,21.25,284.87054,288.00616,281.6057,0.0,0.0050228755,2.73686,103202.09,0.0,60.450886
2085-12-24,39.10994764397907,22.5,282.27127,286.46072,278.62344,0.0,0.0044945027,2.2958543,103275.72,0.0,64.38851
2085-12-25,39.10994764397907,21.25,283.71408,287.8181,280.57394,2.471874e-08,0.005169983,1.9866368,102958.24,0.0021356991,67.01208
2085-12-25,39.10994764397907,22.5,281.4757,287.2284,277.55396,4.4501908e-14,0.004885217,1.5156246,103010.26,3.844965e-09,73.642075
2085-12-25,39.10994764397907,23.75,287.25873,287.69266,286.70883,3.503725e-16,0.0060540773,4.7464285,102996.234,3.0272184e-11,62.170097
2085-12-25,40.0523560209424,21.25,280.1008,286.14886,276.19995,3.713089e-15,0.0036291718,1.3028765,103062.56,3.208109e-10,60.156216
2085-12-25,40.0523560209424,22.5,280.24777,285.90778,276.00006,2.329062e-16,0.0038074283,1.1121851,103085.53,2.0123094e-11,62.486282
2085-12-25,40.0523560209424,23.75,285.9289,286.87784,284.83865,0.0,0.0048905592,3.1579113,103065.27,0.0,54.837128
2085-12-26,40.0523560209424,22.5,282.17484,285.76843,277.03568,4.4552703e-06,0.0058939466,0.9371616,102466.65,0.38493535,84.25
2085-12-26,40.0523560209424,21.25,280.8169,285.24542,276.61945,7.086896e-06,0.005165019,1.0855068,102469.83,0.6123078,80.98279
2085-12-26,40.0523560209424,23.75,286.88553,287.67682,285.7748,2.1615783e-06,0.006585156,1.3203208,102407.414,0.18676037,68.86183
2085-12-26,39.10994764397907,22.5,283.3371,285.98257,278.3853,7.239271e-06,0.0069955196,1.1018578,102451.484,0.625473,92.422
2085-12-26,39.10994764397907,21.25,285.43665,287.1054,282.6574,7.249567e-06,0.007375053,1.8738613,102396.65,0.62636256,84.72532
2085-12-26,39.10994764397907,23.75,288.42593,289.17654,287.42557,4.553881e-06,0.007842739,1.9752861,102402.31,0.3934553,74.190674
2085-12-27,40.0523560209424,22.5,284.67297,286.0386,283.25232,4.3107166e-06,0.008243012,1.1616256,101825.56,0.3724459,98.97424
2085-12-27,40.0523560209424,21.25,284.06534,286.02957,282.16235,1.4625931e-06,0.0074623334,0.87556446,101812.266,0.12636805,93.3114
2085-12-27,40.0523560209424,23.75,288.34357,289.08786,287.44775,5.497204e-06,0.008717181,2.444985,101700.83,0.47495842,82.28837
2085-12-27,39.10994764397907,22.5,286.3067,287.9624,284.80106,8.64163e-06,0.009190253,1.3871275,101805.0,0.74663687,99.049576
2085-12-27,39.10994764397907,21.25,287.7506,289.22726,286.46585,6.0910447e-06,0.009343985,1.122683,101760.37,0.5262663,91.65471
2085-12-27,39.10994764397907,23.75,289.61456,289.93292,289.2014,8.915465e-06,0.009401186,2.2664618,101747.69,0.77029616,81.82798
2085-12-28,39.10994764397907,21.25,288.17657,290.16205,286.74576,5.107977e-05,0.0091733895,2.5241017,101193.26,4.413292,87.06799
2085-12-28,39.10994764397907,22.5,286.6946,289.57828,284.93286,3.3365013e-05,0.008980073,2.2041829,101257.26,2.8827372,93.874084
2085-12-28,39.10994764397907,23.75,290.3874,290.9228,289.74457,8.666242e-05,0.009996061,6.331428,101235.33,7.4876328,82.39972
2085-12-28,40.0523560209424,21.25,285.5947,288.26633,284.12897,5.063724e-05,0.008143176,1.7092721,101104.42,4.3750577,91.37339
2085-12-28,40.0523560209424,22.5,285.36502,287.97226,283.93732,2.0541898e-05,0.008449335,1.6123556,101204.3,1.77482,96.326294
2085-12-28,40.0523560209424,23.75,289.3485,290.07947,288.5297,6.844935e-05,0.009477064,4.7943077,101161.65,5.914024,83.40987
2085-12-29,40.0523560209424,22.5,284.8405,285.94394,283.3995,0.00016706367,0.008428994,1.5264355,100417.15,14.434301,98.698456
2085-12-29,40.0523560209424,23.75,289.32648,289.87115,288.46503,0.00015540922,0.009281889,6.4547076,100383.65,13.427357,81.187256
2085-12-29,40.0523560209424,21.25,284.40347,285.21356,282.69925,0.0003007729,0.008463931,1.8270339,100351.695,25.986778,100.0
2085-12-29,39.10994764397907,23.75,290.4296,290.96005,289.44543,0.00016720564,0.009804928,8.602693,100483.19,14.446568,80.01925
2085-12-29,39.10994764397907,22.5,286.21954,287.34344,284.1261,0.00017655939,0.009030506,2.0748184,100487.7,15.254731,96.62571
2085-12-29,39.10994764397907,21.25,287.0705,288.1748,284.83017,0.00023797176,0.009231734,3.0634446,100424.99,20.56076,93.38969
2085-12-30,39.10994764397907,21.25,283.71893,285.5939,281.6275,2.1045855e-05,0.005500509,3.3152356,100891.01,1.8183619,69.82823
2085-12-30,39.10994764397907,22.5,281.34967,283.84296,276.92923,5.272104e-06,0.005304273,2.793267,100842.56,0.45550978,78.92811
2085-12-30,39.10994764397907,23.75,286.58215,289.24503,285.5412,1.5040825e-05,0.0062499237,8.010908,100606.91,1.2995273,65.49931
2085-12-30,40.0523560209424,21.25,279.85413,283.09512,276.75873,1.3952776e-06,0.004501022,2.154356,100938.445,0.12055199,74.27726
2085-12-30,40.0523560209424,22.5,279.66876,283.256,275.73904,5.965319e-06,0.0048229783,3.5135877,100867.93,0.51540357,80.53812
2085-12-30,40.0523560209424,23.75,284.60315,288.253,283.12668,2.3471197e-05,0.0058953967,7.011972,100571.55,2.0279114,70.33774
2085-12-31,39.10994764397907,21.25,285.72113,287.75195,281.94797,1.6402959e-05,0.0070360545,2.7973356,101571.81,1.4172157,78.713524
2085-12-31,39.10994764397907,22.5,282.15015,285.55408,276.31763,1.09714465e-05,0.005748764,2.0110078,101807.195,0.94793296,81.78901
2085-12-31,39.10994764397907,23.75,287.52002,290.0648,285.42273,1.2570908e-05,0.006239134,4.9268875,101787.01,1.0861264,62.25021
2085-12-31,40.0523560209424,21.25,281.51938,284.12613,276.7577,1.9891244e-05,0.005526036,2.2713213,101593.45,1.7186035,81.88186
2085-12-31,40.0523560209424,22.5,280.5463,284.14645,275.11795,1.7598957e-05,0.0049170284,2.1370928,101796.48,1.5205499,78.025856
2085-12-31,40.0523560209424,23.75,285.53848,288.5106,282.90402,1.1484569e-05,0.0055201086,3.897455,101776.32,0.9922668,62.681747
2086-01-01,40.0523560209424,22.5,285.77496,288.6961,283.694,0.00013926125,0.00797935,3.470504,100896.234,12.032171,88.31004
2086-01-01,40.0523560209424,21.25,284.57025,286.5892,281.68893,0.00028533326,0.008397401,2.3525944,100721.195,24.652794,100.0
2086-01-01,40.0523560209424,23.75,289.5134,290.2311,288.14038,0.0001334372,0.009343843,9.426881,101067.83,11.528975,81.30968
2086-01-01,39.10994764397907,22.5,286.63742,289.9819,285.0608,0.00014024522,0.008263853,3.06504,100987.21,12.117187,86.51515
2086-01-01,39.10994764397907,21.25,288.084,290.6603,286.43857,0.000244384,0.009072969,4.157929,100769.82,21.114777,86.27172
2086-01-01,39.10994764397907,23.75,290.71503,291.3252,289.27786,9.218962e-05,0.009409573,11.186766,101134.03,7.9651833,75.92852
2086-01-02,40.0523560209424,22.5,284.13068,286.99313,281.6822,7.76953e-05,0.007043359,3.0110826,100122.82,6.712874,86.25808
2086-01-02,40.0523560209424,21.25,284.2188,286.65894,281.98807,9.4651245e-05,0.0072356756,2.7336977,100149.66,8.177868,88.11022
2086-01-02,40.0523560209424,23.75,288.4085,288.80914,287.96112,0.00012112604,0.0077649066,7.934682,99962.695,10.46529,71.78803
2086-01-02,39.10994764397907,22.5,285.0199,288.29013,282.4114,8.984186e-05,0.007170252,3.098163,100266.445,7.7623367,82.91081
2086-01-02,39.10994764397907,21.25,286.8362,288.9792,285.45505,0.00010349391,0.007749583,4.2851033,100307.14,8.941874,79.57493
2086-01-02,39.10994764397907,23.75,289.59793,290.07434,289.12143,9.8150536e-05,0.008041639,9.615359,100124.07,8.4802065,69.007126
2086-01-03,39.10994764397907,21.25,286.56137,289.2769,284.51706,6.8982525e-05,0.007630681,2.9554715,100890.75,5.96009,80.236786
2086-01-03,39.10994764397907,22.5,284.6128,288.9513,281.1865,1.0683696e-05,0.0067900303,1.7172267,100913.64,0.9230713,81.19135
2086-01-03,39.10994764397907,23.75,289.32108,290.15866,288.39813,3.14823e-05,0.0073418524,4.4305887,100793.48,2.7200708,64.57814
2086-01-03,40.0523560209424,21.25,283.66843,287.28308,280.944,1.5243126e-05,0.0066378335,1.7113622,100853.266,1.3170061,84.46041
2086-01-03,40.0523560209424,22.5,283.4176,287.1515,281.08832,5.8229716e-06,0.006480454,1.7369878,100897.266,0.50310475,83.892624
2086-01-03,40.0523560209424,23.75,287.82126,288.62698,286.40805,7.0504993e-06,0.006472679,4.446349,100770.055,0.60916317,62.695366
2086-01-04,40.0523560209424,22.5,281.36127,282.5722,279.0555,9.2951064e-05,0.006508108,3.84496,101267.086,8.030972,97.101715
2086-01-04,40.0523560209424,21.25,281.8655,283.16565,280.2959,5.097087e-05,0.0065047527,3.6473851,101248.79,4.403883,93.77866
2086-01-04,40.0523560209424,23.75,284.25824,286.30722,281.7221,0.00017716331,0.0072555323,7.689128,101222.64,15.30691,89.06443
2086-01-04,39.10994764397907,22.5,283.13345,284.15775,280.9252,0.0003202974,0.007598132,3.90709,100989.26,27.673697,100.0
2086-01-04,39.10994764397907,21.25,284.39,285.67828,283.50818,0.00014569957,0.007534107,3.3698313,101000.28,12.588443,91.46342
2086-01-04,39.10994764397907,23.75,286.46338,288.39825,284.76077,0.00048554983,0.008498887,8.02216,100902.87,41.951504,89.901665
2086-01-05,39.10994764397907,21.25,282.225,283.59277,280.28406,1.0639909e-07,0.005165793,3.4452589,101457.21,0.009192881,72.89955
2086-01-05,39.10994764397907,22.5,279.76477,281.1175,278.81808,6.144538e-06,0.0051706424,3.2861133,101434.586,0.5308881,86.23967
2086-01-05,39.10994764397907,23.75,284.58496,284.89838,284.09143,6.746628e-05,0.0067249844,10.508198,101204.67,5.829087,80.79717
2086-01-05,40.0523560209424,21.25,278.89523,280.12622,277.4382,1.1568588e-07,0.004397005,2.5164657,101639.414,0.00999526,78.05992
2086-01-05,40.0523560209424,22.5,278.58765,279.88525,277.3921,6.84293e-07,0.004539833,3.0936182,101578.38,0.059122916,82.27418
2086-01-05,40.0523560209424,23.75,282.18497,282.6101,281.632,4.7772714e-06,0.005525582,8.327806,101399.8,0.41275626,78.12621
2086-01-06,40.0523560209424,23.75,280.9087,281.55878,279.82797,5.1501083e-06,0.004700524,5.2489376,101578.445,0.44496936,72.624054
2086-01-06,40.0523560209424,22.5,276.7072,277.3504,275.7148,1.3037211e-06,0.0038546447,2.2932975,101737.53,0.112641506,79.82258
2086-01-06,40.0523560209424,21.25,277.08197,277.785,276.4117,6.6521403e-07,0.0037111924,1.9759836,101763.28,0.057474494,74.879364
2086-01-06,39.10994764397907,23.75,283.75107,284.2945,282.57104,4.3861714e-06,0.0056558214,6.961943,101437.93,0.3789652,72.0281
2086-01-06,39.10994764397907,21.25,280.00125,281.02405,279.51093,7.556648e-07,0.004462259,3.1028366,101646.95,0.06528944,73.411575
2086-01-06,39.10994764397907,22.5,278.74338,280.10358,277.00726,1.3312858e-06,0.0043938817,2.426864,101609.83,0.1150231,78.80581
2086-01-07,39.10994764397907,21.25,281.20633,283.5336,276.83844,5.4299664e-05,0.005319214,2.2545848,101448.414,4.691491,80.403564
2086-01-07,39.10994764397907,22.5,277.51163,279.8702,275.98984,1.2516357e-05,0.004022248,1.902893,101504.17,1.0814133,78.53345
2086-01-07,39.10994764397907,23.75,282.38785,283.24536,281.8171,7.885431e-06,0.0047102324,6.243486,101281.99,0.68130124,65.65068
2086-01-07,40.0523560209424,21.25,277.88184,281.06052,272.191,3.3247292e-05,0.0046094796,0.96875405,101486.34,2.872566,87.65532
2086-01-07,40.0523560209424,22.5,276.66687,279.40924,275.51556,4.166487e-06,0.003856721,1.8069173,101501.914,0.3599845,79.90718
2086-01-07,40.0523560209424,23.75,280.5266,281.90262,279.30627,6.557932e-06,0.004356021,4.7096343,101300.06,0.5666053,68.90234
2086-01-08,40.0523560209424,22.5,276.6059,280.67828,273.7286,1.0447626e-06,0.0034551953,2.756256,101514.984,0.09026749,71.92289
2086-01-08,40.0523560209424,21.25,277.05664,281.57748,274.0155,1.8972652e-06,0.0033715882,1.3397079,101575.04,0.16392371,68.0363
2086-01-08,40.0523560209424,23.75,281.4101,281.85913,280.95767,2.7067264e-05,0.00455253,7.1661625,101254.234,2.3386116,67.77139
2086-01-08,39.10994764397907,22.5,277.89517,282.2718,275.02774,1.4648458e-06,0.003783296,2.3873775,101477.88,0.12656268,71.90749
2086-01-08,39.10994764397907,23.75,283.27707,283.68094,282.8171,3.1170977e-05,0.004836069,8.201658,101223.67,2.6931725,63.46298
2086-01-08,39.10994764397907,21.25,281.20264,284.1083,278.54398,1.8782098e-06,0.0040698624,3.167335,101505.68,0.16227733,61.615555
2086-01-09,39.10994764397907,21.25,279.93552,282.4393,277.66913,2.545244e-07,0.0039197174,3.4081345,102282.03,0.021990908,65.20336
2086-01-09,39.10994764397907,22.5,277.57687,281.30426,274.31665,3.0635903e-07,0.0035208731,2.867796,102193.73,0.02646942,68.91712
2086-01-09,39.10994764397907,23.75,282.78778,283.4874,281.70593,1.719116e-05,0.0041688406,9.346021,101932.41,1.4853162,56.946873
2086-01-09,40.0523560209424,21.25,276.27628,280.0717,272.57678,2.5405072e-07,0.0033283348,1.726423,102379.84,0.021949982,71.52188
2086-01-09,40.0523560209424,22.5,276.60007,279.1557,274.06665,1.8766629e-07,0.0033550654,3.0826974,102257.375,0.016214367,70.3825
2086-01-09,40.0523560209424,23.75,280.89545,281.70602,279.86362,1.0180989e-05,0.003964897,7.97567,101981.83,0.8796375,61.584652
2086-01-10,40.0523560209424,21.25,274.93335,279.33597,271.35864,5.3810214e-07,0.0030827376,0.948679,102911.195,0.046492025,73.26385
2086-01-10,39.10994764397907,21.25,279.5517,281.72815,276.15677,3.1381455e-06,0.0041351365,1.9798284,102809.164,0.27113578,70.97937
2086-01-10,39.10994764397907,22.5,277.31033,279.87927,273.14703,8.3472963e-07,0.0032477619,2.1409242,102838.38,0.07212064,65.187546
2086-01-10,39.10994764397907,23.75,281.72824,281.9987,281.35397,1.5147077e-06,0.0033325444,8.243795,102600.016,0.13087074,49.234596
2086-01-10,40.0523560209424,22.5,275.96198,278.22638,272.34332,1.6782194e-07,0.003134937,2.201626,102854.12,0.014499815,69.20768
2086-01-10,40.0523560209424,23.75,279.83008,280.14172,279.16162,1.3459505e-06,0.0030619937,6.8823085,102623.43,0.11629012,51.503273
2086-01-11,40.0523560209424,22.5,274.65762,276.79865,272.22714,2.0211154e-08,0.0031656332,1.9966493,103073.76,0.0017462437,76.84926
2086-01-11,40.0523560209424,21.25,273.86008,277.84033,270.9907,6.257478e-10,0.0028614341,1.2694689,103099.984,5.406461e-05,73.59174
2086-01-11,40.0523560209424,23.75,278.8034,279.0765,278.28235,3.5824868e-07,0.0032650528,5.629587,102877.24,0.030952686,59.084835
2086-01-11,39.10994764397907,22.5,274.36838,278.24158,271.3007,5.369544e-11,0.0027721084,1.8872559,103015.28,4.639286e-06,68.68302
2086-01-11,39.10994764397907,21.25,277.6883,280.0963,275.35126,1.7921057e-12,0.0030274247,2.2486572,103002.8,1.5483793e-07,59.28212
2086-01-11,39.10994764397907,23.75,280.85608,281.25787,280.43515,2.0766016e-07,0.0034737464,6.3691125,102796.68,0.017941838,54.549187
2086-01-12,40.0523560209424,23.75,278.75528,279.04218,278.41476,2.010205e-06,0.0037411845,6.16262,103191.17,0.1736817,68.114525
2086-01-12,40.0523560209424,22.5,274.8961,275.91125,273.93558,5.8326816e-07,0.0034849118,2.1680403,103366.875,0.050394367,83.38995
2086-01-12,40.0523560209424,21.25,275.02518,276.63617,272.52747,1.3353579e-07,0.0033687744,1.9055542,103413.56,0.011537492,79.91298
2086-01-12,39.10994764397907,21.25,277.30704,278.5405,275.22983,8.494616e-08,0.003676076,3.1059089,103292.43,0.007339348,74.10811
2086-01-12,39.10994764397907,22.5,275.0504,276.2498,273.301,3.359784e-07,0.0035040742,2.5314,103294.63,0.029028533,82.87072
2086-01-12,39.10994764397907,23.75,280.95023,281.24573,280.73395,5.61284e-06,0.0042722467,7.5361733,103041.055,0.48494938,66.78586
2086-01-13,39.10994764397907,21.25,278.55167,279.7703,277.546,2.0642183e-07,0.0038836312,2.8426757,103869.44,0.017834846,72.17794
2086-01-13,39.10994764397907,22.5,277.35217,279.00284,275.58,8.194284e-07,0.0039933156,2.0273106,103849.664,0.07079861,80.66681
2086-01-13,39.10994764397907,23.75,281.85703,283.36276,280.58478,1.448677e-05,0.004694341,7.610391,103754.35,1.2516569,69.46874
2086-01-13,40.0523560209424,21.25,275.594,276.99304,274.15076,1.4473883e-07,0.0032607692,2.0949943,104030.51,0.012505435,74.72868
2086-01-13,40.0523560209424,22.5,275.65698,277.00476,272.76492,1.5001659e-06,0.003688152,1.580175,104003.625,0.12961434,84.10242
