valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2039-12-03,38.16753926701571,355.0,287.43558,292.70352,283.7196,4.5137387e-09,0.0073137013,1.5176473,102666.12,0.00038998702,73.95648
2039-12-04,37.225130890052355,353.75,289.4282,294.5661,285.08878,4.0105948e-07,0.006696295,1.3492237,102575.61,0.03465154,59.557026
2039-12-04,37.225130890052355,355.0,288.21072,293.85794,283.96332,2.0928606e-07,0.007353155,1.6008294,102602.97,0.018082315,70.68636
2039-12-04,38.16753926701571,353.75,287.9015,293.13248,283.86963,4.524549e-07,0.006779884,1.5240941,102609.03,0.039092105,66.512245
2039-12-04,38.16753926701571,355.0,287.34723,292.27274,283.53128,1.617148e-07,0.006923157,1.6519228,102650.62,0.013972159,70.41448
2039-12-05,37.225130890052355,353.75,289.1838,293.81427,285.76886,1.5936517e-06,0.006519415,2.6342201,102778.61,0.13769151,59.016785
2039-12-05,37.225130890052355,355.0,287.53424,292.60587,284.00778,1.2504079e-06,0.006494741,2.4393966,102846.42,0.108035244,65.40471
2039-12-05,38.16753926701571,353.75,287.76913,292.75674,284.7792,1.8109215e-06,0.0064554783,2.4290793,102856.79,0.15646362,64.03911
2039-12-05,38.16753926701571,355.0,287.00385,291.97357,283.78848,1.589758e-06,0.005883156,2.2826345,102890.63,0.13735509,61.364475
2039-12-06,37.225130890052355,353.75,288.81552,293.23016,285.47034,9.716283e-09,0.0065098545,3.2529182,102924.54,0.00083948683,60.418964
2039-12-06,37.225130890052355,355.0,287.16995,292.0251,283.57684,5.485748e-10,0.006646637,2.9704943,103042.4,4.739686e-05,68.654854
2039-12-06,38.16753926701571,353.75,286.95645,291.50992,283.54565,1.3032208e-07,0.005948849,2.5478597,103034.695,0.011259828,62.325462
2039-12-06,38.16753926701571,355.0,286.19714,290.37018,282.83923,7.104215e-09,0.0059567215,2.5421846,103135.086,0.00061380415,65.63326
2039-12-07,37.225130890052355,353.75,289.22263,293.8812,285.78168,5.648896e-08,0.00706208,3.321546,102939.56,0.0048806462,63.85006
2039-12-07,37.225130890052355,355.0,287.97278,292.73883,284.79108,2.6423166e-11,0.007239996,2.8383877,103046.06,2.2829615e-06,70.98207
2039-12-07,38.16753926701571,353.75,287.1637,291.69876,283.94208,2.7858195e-13,0.007054029,2.4722126,103039.56,2.406948e-08,72.87249
2039-12-07,38.16753926701571,355.0,286.68524,291.26364,283.52213,2.747175e-14,0.007027688,2.2707126,103130.88,2.3735591e-09,74.95806
2039-12-08,37.225130890052355,353.75,289.13495,293.39,286.1713,1.2635695e-06,0.0070675616,3.0882082,102733.85,0.109172404,64.12937
2039-12-08,37.225130890052355,355.0,287.66403,292.21487,284.2379,7.0540943e-07,0.0073249247,2.6412773,102833.0,0.060947374,73.10309
2039-12-08,38.16753926701571,353.75,287.18652,291.5135,284.11432,1.1193299e-06,0.0071194284,2.2456095,102824.45,0.0967101,73.2832
2039-12-08,38.16753926701571,355.0,286.73926,290.9596,283.56055,1.6947243e-07,0.007030768,2.0146093,102906.61,0.014642417,74.565346
2039-12-09,37.225130890052355,353.75,288.6196,293.30426,285.09564,1.284647e-13,0.006768163,2.5778942,102493.5,1.1099351e-08,63.33287
2039-12-09,37.225130890052355,355.0,286.9956,291.49222,283.79886,7.8522016e-09,0.0069679664,2.2323477,102585.33,0.0006784302,72.45513
2039-12-09,38.16753926701571,353.75,286.36572,291.15372,282.76212,2.5809197e-13,0.0068660984,1.9501624,102581.91,2.2299146e-08,74.38336
2039-12-09,38.16753926701571,355.0,286.0077,290.1149,282.99957,9.8395094e-14,0.0067174803,1.5774356,102634.67,8.5013365e-09,74.53938
2039-12-10,37.225130890052355,353.75,287.5457,292.3262,283.45334,6.388488e-15,0.0064199953,1.9158168,102274.234,5.5196536e-10,64.2477
2039-12-10,37.225130890052355,355.0,285.86398,290.94595,281.61465,2.1415031e-14,0.0065644346,1.6318778,102340.48,1.8502586e-09,73.325134
2039-12-10,38.16753926701571,353.75,285.86844,290.72675,282.23926,3.976658e-15,0.0065497933,1.5979795,102342.016,3.4358325e-10,73.14201
2039-12-10,38.16753926701571,355.0,285.09708,289.5644,281.48386,2.7673855e-16,0.0063278712,1.3879492,102384.414,2.391021e-11,74.37489
2039-12-11,37.225130890052355,353.75,287.48157,292.46603,283.4742,4.335421e-09,0.006291162,1.7148925,102112.05,0.00037458036,63.124435
2039-12-11,37.225130890052355,355.0,285.9131,291.04013,282.0552,1.6147334e-08,0.0064181485,1.7121009,102173.914,0.0013951297,71.351135
2039-12-11,38.16753926701571,353.75,285.7296,290.68887,282.1644,9.6761575e-08,0.0062503894,1.864752,102159.01,0.0083602,70.32274
2039-12-11,38.16753926701571,355.0,284.97253,289.38312,281.39655,2.263248e-07,0.0060896426,1.7883865,102212.234,0.019554462,72.053535
2039-12-12,37.225130890052355,353.75,287.5375,291.69363,284.1282,6.9928694e-07,0.0066431984,1.6664786,102258.03,0.060418393,66.496994
2039-12-12,37.225130890052355,355.0,286.41772,291.63135,282.65836,2.3038167e-07,0.0060288403,1.9399579,102297.76,0.019904977,64.94458
2039-12-12,38.16753926701571,353.75,286.32584,290.6308,283.15274,2.840847e-06,0.006633378,2.0584075,102266.82,0.24544917,71.838165
2039-12-12,38.16753926701571,355.0,285.34415,289.9256,281.86542,9.858499e-07,0.0061151064,2.388093,102347.195,0.08517743,70.69886
2039-12-13,37.225130890052355,353.75,287.55853,292.18112,283.84943,0.0,0.0064479834,1.5836855,102469.9,0.0,64.596504
2039-12-13,37.225130890052355,355.0,286.51816,291.9041,282.6012,0.0,0.006213746,1.9118187,102510.03,0.0,66.630486
2039-12-13,38.16753926701571,353.75,285.84207,290.76053,282.1816,7.9207226e-08,0.006619384,1.8092663,102480.305,0.0068435045,74.14375
2039-12-13,38.16753926701571,355.0,285.39606,290.38968,281.70773,3.189247e-08,0.0059921523,2.0767598,102553.87,0.0027555092,69.186035
2039-12-14,37.225130890052355,353.75,287.97995,293.149,284.11914,2.4628546e-12,0.00617224,1.4368091,102705.66,2.1279064e-07,60.324852
2039-12-14,37.225130890052355,355.0,286.51733,292.168,282.46347,1.962432e-12,0.006512708,1.702516,102761.27,1.6955413e-07,69.99852
2039-12-14,38.16753926701571,353.75,285.94232,291.22983,282.1444,2.917468e-14,0.0064561386,1.3297199,102737.766,2.5206925e-09,72.030014
2039-12-14,38.16753926701571,355.0,285.46695,290.33353,281.66452,6.2374246e-16,0.0063785138,1.4554069,102796.484,5.389135e-11,73.46117
2039-12-15,37.225130890052355,353.75,287.20703,291.9632,283.44568,6.1221664e-19,0.0058135753,2.0242991,102790.49,5.2895517e-14,59.78959
2039-12-15,37.225130890052355,355.0,285.94006,291.14496,281.96796,7.263134e-09,0.0063732243,1.3352782,102793.66,0.0006275348,71.15771
2039-12-15,38.16753926701571,353.75,285.4444,289.8823,282.2521,6.749336e-17,0.005842852,2.4630024,102888.266,5.831426e-12,67.47374
2039-12-15,38.16753926701571,355.0,285.0662,289.55212,281.5986,4.3088537e-08,0.005796795,1.7614698,102864.414,0.0037228495,68.61371
2039-12-16,37.225130890052355,353.75,285.91968,289.9736,282.49347,1.0671001e-13,0.004409398,2.9211807,102912.96,9.219745e-09,49.41305
2039-12-16,37.225130890052355,355.0,284.32275,288.784,280.38657,8.29634e-14,0.004481591,2.2235708,102917.05,7.1680377e-09,55.78916
2039-12-16,38.16753926701571,353.75,284.56415,288.8005,281.04434,3.4910046e-14,0.0047035445,2.5844476,103040.74,3.016228e-09,57.685654
2039-12-16,38.16753926701571,355.0,283.92062,287.85776,280.47385,1.576649e-13,0.004593206,2.2501216,103006.03,1.3622247e-08,58.771564
2039-12-17,37.225130890052355,353.75,286.28122,291.14133,282.26562,2.701907e-14,0.0049472344,2.536868,102890.8,2.3344477e-09,54.116795
2039-12-17,37.225130890052355,355.0,284.87775,290.2064,280.76587,1.0454897e-08,0.0053088684,2.0904698,102912.76,0.00090330315,63.67242
2039-12-17,38.16753926701571,353.75,285.03195,289.7248,281.56747,0.0,0.0052866475,2.0586557,102999.25,0.0,62.818264
2039-12-17,38.16753926701571,355.0,284.34042,288.7259,281.1109,1.18308726e-14,0.0051491037,1.7426906,102990.15,1.0221873e-09,64.0433
2039-12-18,37.225130890052355,353.75,286.75064,291.10132,283.03247,4.077711e-07,0.005444993,2.3902342,102797.7,0.035231423,57.69888
2039-12-18,37.225130890052355,355.0,285.14926,289.93616,280.89685,6.092039e-08,0.005544086,1.8839709,102844.65,0.005263522,65.262054
2039-12-18,38.16753926701571,353.75,284.93835,289.57492,281.208,1.4919624e-07,0.005280134,1.7236792,102887.94,0.012890555,63.06109
2039-12-18,38.16753926701571,355.0,283.7921,288.00143,280.05212,1.11353714e-07,0.0049143117,1.2694788,102921.29,0.009620961,63.35529
2039-12-19,37.225130890052355,353.75,286.44455,290.91248,282.6983,1.1343552e-10,0.005672533,1.8897861,102718.68,9.800829e-06,61.26383
2039-12-19,37.225130890052355,355.0,284.87045,289.83328,280.78366,3.40187e-09,0.005970784,1.6128396,102759.805,0.00029392156,71.510475
2039-12-19,38.16753926701571,353.75,284.6042,289.13696,281.1808,1.00970935e-13,0.005351043,1.669122,102812.445,8.723889e-09,65.282646
2039-12-19,38.16753926701571,355.0,283.56613,287.60898,280.35452,6.754951e-12,0.005118497,1.4587449,102845.17,5.836278e-07,66.93022
2039-12-20,37.225130890052355,353.75,286.17288,290.62396,282.27722,5.2654423e-09,0.0056570745,1.5025474,102719.88,0.00045493423,62.190403
2039-12-20,37.225130890052355,355.0,284.76483,289.96957,280.39493,4.2779025e-09,0.005780583,1.3830484,102721.46,0.00036961076,69.69873
2039-12-20,38.16753926701571,353.75,284.40515,288.8962,280.325,9.816889e-07,0.0053462554,1.2849411,102765.47,0.08481792,66.058685
2039-12-20,38.16753926701571,355.0,283.61133,287.9787,279.58905,1.944437e-06,0.0052790367,1.2403773,102763.58,0.16799936,68.7606
2039-12-21,37.225130890052355,353.75,286.08856,290.43295,282.78323,4.741051e-08,0.0052160663,2.5651412,102911.66,0.004096268,57.781982
2039-12-21,37.225130890052355,355.0,284.45648,289.1181,280.92383,1.3863595e-07,0.005192126,2.0279052,102885.4,0.011978147,64.01726
2039-12-21,38.16753926701571,353.75,284.61243,288.94574,281.33905,1.5870601e-09,0.0054048356,1.9767393,102991.24,0.000137122,66.01548
2039-12-21,38.16753926701571,355.0,283.74207,287.77158,280.63806,1.7648079e-10,0.0051787305,1.6941309,102935.72,1.524794e-05,66.98554
2039-12-22,37.225130890052355,353.75,285.07938,289.95587,281.10846,4.3243597e-16,0.0047696694,1.6299753,103062.44,3.7362467e-11,56.55092
2039-12-22,37.225130890052355,355.0,283.33276,288.98407,279.05707,2.885684e-16,0.0047508385,1.1285946,103075.27,2.493231e-11,63.252518
2039-12-22,38.16753926701571,353.75,283.67062,288.82935,279.80273,3.0850444e-14,0.005053417,1.4786234,103112.34,2.6654783e-09,65.79393
2039-12-22,38.16753926701571,355.0,282.76938,287.7428,278.93066,6.2080624e-14,0.0046628388,1.1567253,103108.57,5.363766e-09,64.49016
2039-12-23,37.225130890052355,353.75,285.16113,290.4493,280.73044,2.5038648e-15,0.004818486,1.3896378,102930.78,2.1633391e-10,56.748768
2039-12-23,37.225130890052355,355.0,283.693,289.7159,278.9717,2.4620268e-17,0.004900619,1.3572572,102960.65,2.1271912e-12,63.621742
2039-12-23,38.16753926701571,353.75,283.6785,288.86295,279.81458,6.423799e-14,0.0048594275,1.531332,102963.516,5.550162e-09,63.151237
2039-12-23,38.16753926701571,355.0,282.90292,288.01215,278.87482,6.503739e-15,0.0043438356,1.5739812,102992.07,5.6192306e-10,59.48698
2039-12-24,37.225130890052355,353.75,285.86343,290.97937,281.6313,1.510305e-07,0.005646792,0.92124754,102823.164,0.013049035,63.410007
2039-12-24,37.225130890052355,355.0,284.7481,290.8633,280.32767,1.0428476e-08,0.005844972,1.1048791,102833.79,0.0009010203,70.627335
2039-12-24,38.16753926701571,353.75,284.05573,289.11832,280.07217,7.2580127e-07,0.005009254,1.063558,102840.41,0.06270923,63.404312
2039-12-24,38.16753926701571,355.0,283.56424,288.745,279.53668,2.079869e-07,0.005065376,1.2151822,102864.89,0.017970068,66.25879
2039-12-25,37.225130890052355,353.75,286.0706,289.0022,282.38748,2.021196e-06,0.0062490655,1.6650963,102932.305,0.17463133,69.27712
2039-12-25,37.225130890052355,355.0,283.88968,288.4039,280.54233,1.9947704e-06,0.0056598424,1.629219,102913.92,0.17234816,72.45689
2039-12-25,38.16753926701571,353.75,284.51373,287.1743,280.70322,3.2269218e-06,0.0063399263,1.300164,102925.85,0.27880603,77.85021
2039-12-25,38.16753926701571,355.0,283.68994,287.2006,280.14703,1.5274288e-06,0.0057034944,0.98266584,102904.55,0.13196985,73.983696
2039-12-26,37.225130890052355,353.75,288.5866,290.78134,286.78046,1.0526661e-06,0.007425354,1.5308559,103167.58,0.090950355,70.0596
2039-12-26,37.225130890052355,355.0,284.2876,288.611,279.9676,3.8709083e-10,0.0061367275,1.1779143,103211.74,3.344465e-05,76.713615
2039-12-26,38.16753926701571,353.75,286.83707,289.9092,283.59402,3.0970914e-06,0.0073888763,1.8228898,103111.94,0.2675887,78.005295
2039-12-26,38.16753926701571,355.0,285.7535,289.07584,283.6753,1.5566026e-06,0.006754246,1.9144654,103141.02,0.13449046,76.57871
2039-12-27,37.225130890052355,353.75,286.43164,288.18256,284.85324,1.028067e-07,0.006300682,2.2442987,103109.4,0.008882499,68.338196
2039-12-27,37.225130890052355,355.0,284.69415,287.1223,282.5775,7.989061e-08,0.0060611237,2.1434395,103067.76,0.006902549,73.65821
2039-12-27,38.16753926701571,353.75,284.42206,286.51974,281.70114,2.1229328e-06,0.0063614766,2.2419784,103085.375,0.18342139,78.710915
2039-12-27,38.16753926701571,355.0,283.67416,285.08316,281.64645,1.7921965e-06,0.0060486975,2.4169264,103026.586,0.15484577,78.62071
2039-12-28,37.225130890052355,353.75,288.81998,290.1738,287.22867,6.4883934e-06,0.0088236295,3.0307508,102702.805,0.5605972,81.579506
2039-12-28,37.225130890052355,355.0,287.16586,289.4459,284.4204,8.924682e-06,0.008034412,2.8744748,102669.2,0.77109253,82.64147
2039-12-28,38.16753926701571,353.75,287.67407,288.9796,286.30484,2.4773233e-05,0.009093653,3.2995713,102576.62,2.1404073,90.37347
2039-12-28,38.16753926701571,355.0,286.99588,289.2526,284.80746,2.686686e-05,0.007933385,3.4999092,102529.3,2.3212967,82.39918
2039-12-29,37.225130890052355,353.75,289.17514,290.70465,287.38928,1.9404295e-05,0.009367581,4.267376,102075.58,1.6765311,84.12121
2039-12-29,37.225130890052355,355.0,288.31262,290.03928,286.28024,1.7714663e-05,0.008861125,4.3020883,101975.29,1.5305469,84.03242
2039-12-29,38.16753926701571,353.75,287.94818,289.5188,285.56143,2.715146e-05,0.009138257,3.9242961,101902.52,2.3458862,88.63732
2039-12-29,38.16753926701571,355.0,287.6023,288.82407,285.7687,3.252068e-05,0.008821297,4.1948395,101791.56,2.8097866,87.41423
2039-12-30,37.225130890052355,353.75,287.12466,289.5377,284.35593,1.9165991e-07,0.0077493414,2.210102,102221.16,0.016559416,79.58729
2039-12-30,37.225130890052355,355.0,285.51212,288.376,283.24323,4.2568482e-07,0.007277002,2.2512712,102181.75,0.03677917,83.01607
2039-12-30,38.16753926701571,353.75,285.95917,288.5712,283.39862,1.2914105e-06,0.0073144194,2.200748,102167.58,0.11157787,81.02134
2039-12-30,38.16753926701571,355.0,284.97095,287.23843,283.0584,2.1897677e-07,0.006929711,2.2479637,102124.055,0.018919593,81.889534
2039-12-31,37.225130890052355,353.75,288.82367,291.6912,286.93365,1.3677145e-05,0.008521186,4.0713663,101932.94,1.1817054,78.18849
2039-12-31,37.225130890052355,355.0,286.85773,290.7609,283.1166,1.19524975e-05,0.007940987,3.7472768,101861.8,1.0326958,82.67892
2039-12-31,38.16753926701571,353.75,287.25397,289.55362,284.41428,1.5516232e-05,0.008203971,3.9905708,101785.93,1.3406025,83.17503
2039-12-31,38.16753926701571,355.0,286.22546,288.6164,284.59686,2.0427695e-05,0.007858434,3.9812515,101710.02,1.7649528,85.13485
2040-01-01,37.225130890052355,353.75,285.3018,287.98544,282.4645,7.601031e-07,0.005222668,3.2616456,102402.02,0.065672904,60.614613
2040-01-01,37.225130890052355,355.0,284.0872,287.07465,280.80884,1.7900115e-06,0.004981513,3.24065,102302.25,0.15465699,62.593437
2040-01-01,38.16753926701571,353.75,283.67014,286.36313,281.02805,2.3014563e-06,0.004885495,3.0167792,102358.086,0.19884583,63.150837
2040-01-01,38.16753926701571,355.0,283.0384,285.57437,280.4874,5.8360597e-06,0.0046204217,3.206388,102248.7,0.50423557,62.240376
2040-01-02,37.225130890052355,353.75,283.09735,286.7076,280.01062,2.6040459e-09,0.0045454507,1.9437977,103040.56,0.00022498956,61.46453
2040-01-02,37.225130890052355,355.0,281.52078,285.6022,278.1959,5.7998943e-09,0.0041931947,1.8044567,103000.87,0.00050111086,63.03818
2040-01-02,38.16753926701571,353.75,281.8634,285.5129,278.88712,1.4164644e-07,0.0046366467,1.5800022,103044.77,0.012238252,68.11873
2040-01-02,38.16753926701571,355.0,281.13226,284.4243,278.4223,3.4481272e-07,0.004467942,1.89691,102982.17,0.029791819,68.938354
2040-01-03,37.225130890052355,353.75,284.26547,287.80194,280.7342,2.4285155e-06,0.00633284,2.948668,102473.54,0.20982374,78.70493
2040-01-03,37.225130890052355,355.0,282.668,285.80066,279.03973,5.8032206e-06,0.005508902,3.0796134,102434.27,0.50139827,76.17103
2040-01-03,38.16753926701571,353.75,283.0551,286.89578,280.06793,6.2891813e-06,0.0061345445,2.8857563,102389.164,0.54338527,82.58187
2040-01-03,38.16753926701571,355.0,282.1865,284.56195,279.8108,1.252728e-05,0.005650933,2.8507922,102322.8,1.082357,80.61142
2040-01-04,37.225130890052355,353.75,284.09674,287.4892,281.4713,3.7145366e-08,0.0053597433,2.6144843,102315.01,0.0032093597,67.29625
2040-01-04,37.225130890052355,355.0,282.59814,286.13544,279.63913,6.247142e-07,0.0051328726,2.5727012,102250.44,0.053975306,71.19357
2040-01-04,38.16753926701571,353.75,282.8253,286.3444,280.51883,1.4798043e-07,0.0048640845,2.3135085,102304.516,0.012785509,66.49105
2040-01-04,38.16753926701571,355.0,281.879,285.0257,279.60443,3.571707e-07,0.0047781183,2.4374678,102223.29,0.030859549,69.55824
2040-01-05,37.225130890052355,353.75,284.3455,287.7974,279.866,1.0110177e-05,0.005955263,2.8306055,102413.75,0.8735193,73.59492
2040-01-05,37.225130890052355,355.0,282.55734,286.51157,277.45416,9.475653e-06,0.004895728,2.5699763,102409.41,0.81869644,68.20636
2040-01-05,38.16753926701571,353.75,282.75742,286.0422,278.48132,3.085572e-05,0.00593224,2.6260796,102332.21,2.6659343,81.43175
2040-01-05,38.16753926701571,355.0,281.6835,284.5094,277.67398,2.0055957e-05,0.0049995403,2.388589,102312.97,1.7328347,73.80452
2040-01-06,37.225130890052355,353.75,288.2175,291.04233,285.1056,2.9647395e-05,0.008551181,3.2965515,102111.234,2.561535,81.71427
2040-01-06,37.225130890052355,355.0,286.6746,289.8942,283.92874,2.9006913e-05,0.00798628,3.08916,102056.945,2.5061972,84.30497
2040-01-06,38.16753926701571,353.75,286.51508,289.19232,283.287,1.3054599e-05,0.007725193,2.8516984,102031.28,1.1279173,82.39212
2040-01-06,38.16753926701571,355.0,285.63284,288.03598,282.89423,1.5865213e-05,0.007414043,2.8114896,101963.62,1.3707544,83.726166
2040-01-07,37.225130890052355,353.75,285.7114,288.66052,281.9948,1.3735435e-07,0.0063693724,2.0519276,102540.266,0.011867416,72.00958
2040-01-07,37.225130890052355,355.0,283.9518,287.56033,280.42654,7.002932e-09,0.0057555926,2.0813162,102513.04,0.0006050533,73.08898
2040-01-07,38.16753926701571,353.75,284.44843,287.29474,280.72058,3.1814027e-06,0.0062886844,2.441827,102474.31,0.2748732,77.21754
2040-01-07,38.16753926701571,355.0,283.48996,285.78632,280.01236,1.5288417e-06,0.0058635287,2.437435,102445.36,0.13209192,76.72847
2040-01-08,37.225130890052355,353.75,288.18954,289.28113,286.93964,3.8682403e-05,0.009247044,3.9028964,102377.266,3.3421595,88.71607
2040-01-08,37.225130890052355,355.0,286.60583,288.73553,283.44244,2.2941933e-05,0.008272464,3.4519937,102375.24,1.982183,87.97582
2040-01-08,38.16753926701571,353.75,287.65146,289.52365,285.57434,5.126659e-05,0.009458907,4.2604804,102185.49,4.4294333,93.76102
2040-01-08,38.16753926701571,355.0,286.5115,288.2888,284.64365,5.2431657e-05,0.008589509,3.7097926,102176.91,4.530095,91.714516
2040-01-09,37.225130890052355,353.75,288.59442,290.54492,285.4529,4.1975323e-05,0.008912868,4.0808363,101775.0,3.626668,82.84337
2040-01-09,37.225130890052355,355.0,287.77588,290.04193,284.29388,5.203726e-05,0.008789057,3.4822383,101703.87,4.4960194,86.05215
2040-01-09,38.16753926701571,353.75,286.66687,288.38864,284.46283,2.5366486e-05,0.0077082827,3.414134,101666.56,2.1916645,81.113464
2040-01-09,38.16753926701571,355.0,286.70007,288.64136,283.9056,2.664947e-05,0.0075814514,3.1020727,101593.34,2.3025143,79.55553
2040-01-10,37.225130890052355,353.75,285.24844,286.20212,283.27393,0.00010841957,0.0074300636,5.1178393,101072.74,9.367451,85.29937
2040-01-10,37.225130890052355,355.0,283.8214,284.52023,282.6584,0.0001427232,0.007089788,3.8998995,101046.16,12.3312845,89.44368
2040-01-10,38.16753926701571,353.75,283.498,284.32272,282.2103,0.00011771502,0.0066629243,3.3752503,100945.836,10.170578,85.82541
2040-01-10,38.16753926701571,355.0,282.63348,283.97766,281.82166,0.00012810272,0.0064776787,3.081812,100946.84,11.068075,88.41849
2040-01-11,37.225130890052355,353.75,282.78296,285.5151,280.20203,1.487364e-05,0.005548435,3.4627173,101242.42,1.2850825,75.24068
2040-01-11,37.225130890052355,355.0,281.73233,284.37216,278.83987,1.4717344e-05,0.0051825116,3.2780614,101191.516,1.2715786,75.409195
2040-01-11,38.16753926701571,353.75,281.04935,282.95453,278.71667,2.0471096e-05,0.005215405,2.7683778,101179.85,1.7687027,79.4738
2040-01-11,38.16753926701571,355.0,280.3388,282.02798,277.80145,1.5143815e-05,0.0050611836,2.9250197,101115.27,1.3084257,80.90772
2040-01-12,37.225130890052355,353.75,280.5273,283.90726,278.29562,1.42402e-06,0.004686565,3.2726648,101705.55,0.12303533,74.409065
2040-01-12,37.225130890052355,355.0,279.05032,281.33472,276.63678,1.5788706e-05,0.0047899093,3.0039635,101623.92,1.3641442,84.095535
2040-01-12,38.16753926701571,353.75,279.2063,281.58014,277.2289,8.3872565e-06,0.004574807,3.0425777,101763.92,0.72465897,79.57863
2040-01-12,38.16753926701571,355.0,278.25714,280.3223,276.55185,2.0670526e-05,0.004582788,3.0798438,101658.54,1.7859335,85.04535
2040-01-13,37.225130890052355,353.75,278.7236,282.00668,276.23306,1.7151505e-09,0.0032251987,4.0165243,102916.33,0.000148189,58.710728
2040-01-13,37.225130890052355,355.0,277.61526,280.5037,274.79193,3.9316763e-08,0.003099375,3.243149,102901.22,0.0033969684,60.93865
2040-01-13,38.16753926701571,353.75,277.94675,281.20102,275.2061,2.6921834e-08,0.0031889277,3.8664544,103064.92,0.0023260463,61.359673
2040-01-13,38.16753926701571,355.0,276.60242,279.1322,273.9906,4.651977e-08,0.0029606055,3.392395,103044.336,0.004019308,62.590122
2040-01-14,37.225130890052355,353.75,276.9607,280.2631,274.00726,1.9600727e-12,0.002412964,4.134257,103909.38,1.6935029e-07,50.176884
2040-01-14,37.225130890052355,355.0,275.85156,279.0138,273.21277,4.2805127e-11,0.002440128,3.24952,103979.08,3.6983631e-06,54.90896
2040-01-14,38.16753926701571,353.75,276.18924,279.3799,273.83774,4.063078e-14,0.0024231076,3.5214865,104093.11,3.5104994e-09,53.2969
2040-01-14,38.16753926701571,355.0,275.14124,278.17935,272.67392,9.503178e-14,0.0024139574,2.858376,104121.66,8.210746e-09,57.21298
2040-01-15,37.225130890052355,353.75,278.92096,283.96448,275.2219,3.3179254e-10,0.0036073874,3.6778574,103988.016,2.8666875e-05,65.43655
2040-01-15,37.225130890052355,355.0,277.21237,280.8785,274.0294,7.834362e-09,0.0035533968,2.9248807,104095.62,0.00067688886,72.67793
2040-01-15,38.16753926701571,353.75,278.23825,283.4686,274.29477,5.9343654e-13,0.0034381482,2.941697,104113.18,5.1272917e-08,65.47553
2040-01-15,38.16753926701571,355.0,276.94595,281.3123,273.7404,1.7190281e-10,0.0032142354,2.3099008,104208.336,1.4852403e-05,67.06822
2040-01-16,37.225130890052355,353.75,281.4949,287.19177,277.04587,3.1800427e-09,0.0047007375,3.6856925,103247.086,0.0002747557,70.93968
2040-01-16,37.225130890052355,355.0,280.60513,286.1567,276.21533,3.3620582e-09,0.004673853,3.087265,103372.695,0.00029048184,75.02469
2040-01-16,38.16753926701571,353.75,279.98724,284.98224,276.18207,1.9107095e-14,0.0043377145,3.1257262,103433.305,1.650853e-09,72.691986
2040-01-16,38.16753926701571,355.0,278.6596,283.6272,274.69553,4.4299647e-14,0.0040637604,2.6118197,103564.27,3.8274894e-09,74.7342
2040-01-17,37.225130890052355,353.75,284.50858,289.49146,281.20944,8.937318e-05,0.006463187,4.657004,102596.82,7.721843,79.13116
2040-01-17,37.225130890052355,355.0,283.41074,287.68613,280.2109,6.477863e-05,0.0059928466,4.331298,102815.19,5.5968738,79.11459
2040-01-17,38.16753926701571,353.75,281.97797,285.96146,278.77225,8.397655e-05,0.005675671,4.134771,102768.984,7.2555737,82.46758
2040-01-17,38.16753926701571,355.0,280.5156,284.0318,277.40567,7.232222e-05,0.0052687693,3.7522178,102982.586,6.2486396,84.74103
2040-01-18,37.225130890052355,353.75,286.10745,290.79544,283.1267,3.1984533e-07,0.0077458946,2.0017633,102494.43,0.027634636,85.22276
2040-01-18,37.225130890052355,355.0,285.30783,288.72916,282.255,9.258379e-07,0.007402666,2.099267,102597.77,0.0799924,85.932365
2040-01-18,38.16753926701571,353.75,284.75284,288.47424,282.75208,1.3882202e-07,0.0071652285,2.3844213,102558.25,0.011994222,86.25267
2040-01-18,38.16753926701571,355.0,283.70114,286.80817,280.75418,5.493559e-07,0.006736812,2.5680647,102670.78,0.04746435,87.069534
2040-01-19,37.225130890052355,353.75,285.68008,289.90524,282.46918,8.322909e-08,0.007230793,2.6812673,102486.78,0.0071909935,81.830986
2040-01-19,37.225130890052355,355.0,284.3575,287.40332,281.71164,5.7300067e-08,0.0068084653,2.506144,102631.92,0.004950726,84.20737
2040-01-19,38.16753926701571,353.75,284.22864,287.93747,281.24356,8.8026034e-08,0.0067418832,2.4919624,102551.01,0.0076054493,84.036064
2040-01-19,38.16753926701571,355.0,283.70578,286.62088,281.02295,1.4701364e-07,0.006334426,2.3354807,102692.22,0.012701978,81.88067
2040-01-20,37.225130890052355,353.75,286.73004,291.6423,282.4231,8.28111e-06,0.007342849,2.7100885,101674.17,0.7154879,76.974075
2040-01-20,37.225130890052355,355.0,285.21286,290.00305,281.35385,7.765431e-07,0.0068452917,2.8001714,101829.12,0.06709333,79.38773
2040-01-20,38.16753926701571,353.75,284.89395,288.86398,281.4305,3.3468878e-06,0.006883938,2.8603332,101753.88,0.2891711,81.46852
2040-01-20,38.16753926701571,355.0,283.9858,287.91745,280.78732,1.5725686e-07,0.006543691,3.010259,101915.125,0.013586993,82.38652
2040-01-21,37.225130890052355,353.75,286.65155,288.5719,285.17053,0.00012280919,0.0084752925,2.8183944,101315.02,10.610714,88.9236
2040-01-21,37.225130890052355,355.0,286.1302,288.70923,284.0202,7.9872996e-05,0.007602182,1.9364923,101422.086,6.9010267,82.650856
